assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
7919a35b-8ee1-463a-9c58-c6053fa3c4ae,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
4c0e45b9-4a73-4be6-a978-e98e5e86acd5,1,5,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
7ebf2f8f-2559-4cdb-bfdc-e7f9a06ed6de,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
d6114a19-d1d6-441d-a50d-19ec4470c8ac,2,5,0.800000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
8279e0e5-ba50-482e-a362-e8532d25341c,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
97fd1d2e-a22e-4121-9196-41e39ea267ef,1,2,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
9be85831-59b8-4037-8325-9fa660d2d89a,1,11,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
49310004-9bc0-48bc-971b-958c7e849690,1,10,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
eeca6535-ee5c-44a3-aff9-e73a4da03af2,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
bb19b914-bc4e-422a-8aaf-657700c1b902,1,9,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
a4c1d551-abf4-41bb-9d3b-87a2eab8098a,1,6,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
e2d5644c-29cb-4ad5-ad45-f7c5be0b75f5,1,6,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
21536023-dc8f-412c-b54f-1b58eb9c5f6f,1,3,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
301965e7-9ec3-4292-afb3-bc4ecefa6211,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
06a375d1-73cb-480b-8ffe-073d2590d811,1,2,1.000000,639303f6-00f5-4aec-a487-291f27972688
333e85d5-136e-47b1-bf6d-3f89abb3dbc2,1,11,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
078858fe-8c18-445b-b2c8-d333179ae62f,1,4,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
bdc169cd-2e40-4fba-94e6-1194f5c22051,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
50bf12ea-45f0-4260-83ae-114b132eed2b,1,5,1.000000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
55c32d2e-30e2-4135-94a4-388240c5de58,1,4,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
bf7a4df0-c451-4320-88fa-1cda36b40be6,1,2,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
a5e231dc-170e-4bc5-9f7b-1c2124752286,1,6,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
006ca3ba-ef32-48fd-bf6c-ebf7263b0957,1,5,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
3fd2cafb-cb25-458d-bbf5-9fa1484314c8,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
f45ee6e6-bfad-4dc5-a1c1-75ac424d7276,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
01450027-9ef2-434c-812d-38fb1bdbc19e,1,7,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
019981f2-b6f5-4c2f-ae53-8190aab70741,1,7,1.000000,47bad423-2418-4435-83c8-08ba94003d14
f456ce77-2c70-4f85-ba2f-f854de51127c,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
9e861f21-c326-4b06-ba76-67fe745292ff,1,9,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
beb2b32b-1038-43f6-a5d2-d9a64123b8de,1,3,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
44f7fccc-b5ed-437a-ba04-39408a04b6de,1,8,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
4cc03cf7-03d9-4ef3-8724-943c722fcb29,1,2,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
7494b82f-3201-47b7-afbc-6ebb64ddd314,1,6,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
debb1ea2-9357-45de-921f-2bb628436d2e,1,9,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
f9b370f6-2a58-4735-86fb-ea773cf5d595,1,4,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
5ffd72a0-bd0e-4b64-85ef-6ee6bdbf290b,1,5,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
c927e5b4-1acf-4745-b2be-13f0b1681d29,1,2,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
61918559-2998-4f09-a89b-0094d8efc93e,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
0e1b4b11-867b-4ff1-9a3f-1f40f5bf6baf,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
b5bf3092-9123-4761-b9e7-ff995d451712,1,3,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
6eedcb55-f0f9-4fa0-b858-4d22ad0e909f,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
ec052fe6-f3c2-41f6-acfe-c9b0b41175ea,1,5,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
a9d15780-65fc-43bd-8b6b-dc40acd9d6fa,1,2,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
e791c7e7-b5de-4175-b8f0-f5b4860e7abd,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
f936df28-50db-4b9e-839b-532d3354a500,1,4,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
aab9589d-af75-43ac-b911-3450fa9e46c3,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
e7e45230-7b8d-40af-a32b-d082f96de72a,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
0d94273f-ff70-4065-8e00-f05c019237d9,1,7,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
4cc04b76-7de1-4eb3-8118-6588497e0640,1,4,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
2183aae0-ec43-4e40-9c29-6d7fecc1cbcc,1,2,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
79666c81-9a82-484e-a36b-1a94e0e3c15c,1,2,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
72df7b55-6a0a-40e2-918f-a88b2c6f8cc3,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
94d6478d-ec1c-435a-8cf6-0fa133cfb463,1,8,1.000000,68942969-0475-4a26-931b-d1d8043a659c
4e30d6c9-a2a1-4112-a0f9-7f86788e27c1,1,2,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
39ab7069-795a-413e-b6d3-e81cd248f69a,1,4,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
090534b3-7f65-42a0-9d08-744e4c4bd2a3,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
f8f2ba41-162b-4f35-b83f-f0591a0702a0,1,10,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
a346ccd3-b997-4c16-9f68-55fc3967925b,1,9,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
47c526a9-f9e4-484b-98f2-ef5bd0439162,1,8,1.000000,45408613-9964-47f1-ab70-7690b988b705
434ddaa2-27f6-4655-9a31-edfcdccc6057,1,2,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
42a7f6f8-c24f-4f00-9aff-68396176f2bd,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
df4bf5b9-9c80-4416-aa6d-485caac3fcdb,1,3,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
d8217302-4159-4dec-b076-e4103268f3b0,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
8e1f74dc-4775-48ef-961c-f1eb90a6ee1e,1,10,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
86cf7357-616e-4275-87cc-1c7c352ea131,1,9,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
2b906e5d-29d4-479c-8659-59efc498d14d,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
ba080d13-e4df-4c41-92c5-11726900fec2,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
364c9958-7d19-4a27-b3c9-190c865ce953,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
a28a5b33-1243-4960-b7ab-4f2c0ccbd53a,1,3,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
1de989ee-96e9-4469-9faa-60fcb5b1d80d,1,3,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
fa8ea3cf-2bbf-448d-88dc-bb13bb0cf9cc,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
fae88b13-820c-480a-b7b3-a283dc2821f5,1,10,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
bdd0007e-e633-4096-bd5b-923bdec0d3bc,1,9,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
2274d2a5-098f-4cc9-86e0-518d6b48f102,1,4,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
37c97142-50b9-4a06-bc5b-90fb346a90ea,1,3,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
47a030cc-6048-4d91-9b57-873d215012cb,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
c1d97fcc-9e37-43e4-9869-7b3a4dc376bf,1,2,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
5c24bfe8-5bc2-4ac3-b79c-7f6e1bbc28d2,1,9,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
70bca037-8a30-423b-89aa-48c3b0be5174,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
96cf7c06-6bbb-4279-b814-699cbe241baf,1,4,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
be5f090b-cb73-465b-b891-71fa26db3d0d,1,4,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
6bb0dc1b-e13c-4a64-97f9-658cb5c9fd04,1,5,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
261c794f-b77b-4c71-8180-0e3dae9ce8a1,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
74857c09-2ef0-451f-843e-0f376cb27fd2,2,5,0.800000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
38944350-ad4b-4c95-ae7a-acc3104e3b1e,1,7,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
30f20cea-b1fb-4a8b-aa3c-a4fdb4943ec8,1,4,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
7949e8cd-e888-4b37-a3df-b902c117c9fa,1,3,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
6b61a630-3617-488e-8a54-0c6c05b9f2e7,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
5132314b-0e2b-44eb-960c-be316a00c19e,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
c781eb81-e64c-4333-853f-cbfc02778f1c,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
579a96d9-f60f-4899-93e3-718a3ae18eb3,1,5,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
4c7d8438-9600-4981-88ee-c62acb3b4283,1,4,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
b05861d0-b8c9-42b3-b2b1-1d96151b5c30,1,3,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
7c4ed6ed-027a-4dd1-aaf1-db4fe6e2305d,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
7ddb4e46-3436-4c71-a1f4-10123482ca59,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
a62aa0b3-1114-4df0-85ea-0bc9b10e13d4,1,1,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
595acc1c-12dc-474b-bd8e-ca32d6b5a31e,1,10,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
11d1f8e8-a63d-4657-b621-9b503d630039,1,9,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
ae43c804-3471-4127-ae1a-91608df196a7,1,4,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
5f758e4b-7282-4d51-bf86-393709f74419,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
279367af-69eb-4e97-92c8-fd951718417c,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
bf98e78c-5629-4b6d-8989-8036d817222b,1,2,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
10b8f91b-4ea5-450a-8808-40684edc0610,1,5,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
10beaee5-6d50-415b-bfd0-2ec58c7e2081,1,4,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
c7c43405-0807-43bf-af4e-aa53aa4d6eca,1,1,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
03c30397-796e-4dc3-87d8-869c507c327c,1,7,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
6f747d77-9111-4527-b613-0e00af27fb7b,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
baf412f7-4bb5-4929-b798-31f062f88c57,1,4,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
92f1286c-526a-4543-9e65-bdf15bead169,1,6,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
82ebd30c-a9f2-4dee-b7f2-e87b1d26280e,1,9,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
90bf3a8f-0fd3-4566-b864-d35de63f4467,1,3,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
4349a043-594c-4ea6-8519-a3e9e7753cc4,1,2,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
2166de1d-7891-4514-a6f8-82888fb24a94,1,4,1.000000,87e53473-180b-4180-830f-6999f612c755
c87bfc5a-2a3d-4da7-a315-f18217581230,1,7,1.000000,59751180-e355-4bfc-b5a2-5c571dfc6efa
c979dda9-39e3-4c77-b9b7-389fb3fed614,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
157dc592-c15a-4c1b-9a23-9b05ce3bd4fc,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
82c30a2f-a33c-46c8-a15e-8020a5edf360,1,8,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
748ae8c2-7186-44ec-a98d-242f58fc3af9,1,3,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
21b889ec-10af-4a52-ad4d-dcbb835a1e44,1,6,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
2cdf2645-e4f1-4b30-878a-abd4723c7b9f,1,3,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
6bd4b331-1b99-4637-a6cb-ac7cebd00fd4,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
8ac23715-34ad-4309-addb-e8233b8bd9a1,1,7,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
ecf4d579-37a6-47bf-a855-5f86eb596ab9,1,7,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
b6a239fd-a021-40a5-8ffd-b04daa4d0c9a,1,8,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
52db563d-9ecf-4e93-badb-cbb12a99f3ab,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
97018d6a-55d3-45c4-b038-10145adb9fe3,1,5,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
f55450dd-d4ba-4c64-b8ef-4efc734293c1,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
07a51e60-65cc-48f6-974f-b59b6e14c65a,1,4,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
efa436bc-1fb4-44f1-8817-8b9c60df650d,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
b03c7684-81e6-4b97-b785-5655c0688399,1,5,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
81feb288-9eff-4a86-964a-7ba0df679c05,1,2,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
0e27f412-29e5-4c2d-a8b2-a105946f390c,1,1,1.000000,c1579949-3fb1-4a2a-8a10-4bcba6e0cab7
7aba173e-2686-4965-b564-faee9b63fcf3,1,2,1.000000,92ef2ca8-10c2-4b32-a999-3af1b85502c7
01560cac-a95d-4e90-8378-9c5dda680b7c,1,4,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
868da1c1-1c3c-4b8b-abdb-f1097c662619,1,4,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
8a6a8904-29c0-4dc7-aae3-63b252057e48,1,7,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
2e9a25a2-e0ed-48d6-8131-32bdba5313c7,1,4,1.000000,5b42ea58-d3a6-491a-98ea-d6cb61b21abe
7057850e-446c-434d-bd6d-06a08f3782c1,1,2,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
82616371-8ccd-4d53-b0b6-ffcbad5d4f07,1,5,1.000000,b2adc949-f710-48f8-8159-5533f440730d
b464881f-9ee6-4892-90a0-4d00e9bb3b3c,1,1,1.000000,7cc462c2-3438-4530-81e0-ef36b8cce783
2bfb60b1-2a33-4b43-9d73-a40175268769,1,4,1.000000,a93f061d-7038-4993-a948-be4b7034b354
99292150-acae-49ff-ae4b-71e3e406024e,1,7,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
e808dbb9-0bda-4d4c-baf4-66e59b64b839,1,2,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
f2976006-0ef8-4a54-b7f8-e1136af49734,1,2,1.000000,169a37aa-17e8-4998-adea-e8e08e08013f
ffe9076c-df1f-4def-a290-ffb0f283d3fa,1,4,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
52194896-224e-473b-97a9-0cdb54b5464a,1,7,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
d7e0ef4e-6d05-496f-aa0a-69fd8496e73d,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
a54ecd9f-1281-4e72-8ab6-c55574066df7,1,4,1.000000,ae58f689-c66b-4ec7-8bea-c1ef1490288a
2bdf7dc6-0f42-41a3-a334-0ac2e8dd5bcd,1,6,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
d7aa669c-9d86-4382-8948-f9439b3f896e,1,4,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
75b17123-b5c6-449d-8c89-9797269838dc,1,3,1.000000,bb4fc561-441d-4dc9-b9b0-9248820ad968
31026fc1-8480-4689-a95b-2bf537c52512,1,3,1.000000,1637a67a-3e43-4ba3-9c63-dd1b557dcc19
ed351642-81f1-4336-8fd7-94b9cdabb8ca,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
e66b136d-cfe2-40b8-b764-96d292757b47,1,4,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
f75353a0-1b79-45b2-8e86-dff7734c1e52,1,4,1.000000,ee629236-d81f-4548-822a-11f979d7f013
f5f17203-7ffe-4cac-8c1d-aff82cea2246,1,3,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
