12226_i,f3f42c6b-2630-4413-b695-15a52c963f8e
12271_0,22f4fc45-bcce-4b77-8e38-2b4f331c69b2
12230_i,7939579f-c866-4edc-acc3-39233705bd8d
12231_i,2cf33018-d3d4-4220-8128-2695be313c1f
12301_0,b8e98157-8dce-4ebe-88f5-3d913c5f1940
12282_0,4422fc7c-c6fb-49c3-a8a7-b4b31225788a
12272_0,1684131b-2394-4b69-9400-897f2f66761e
12533_0,5ed3226a-6808-4647-aa40-d402c6f2b702
12237_i,fa1653fd-f940-4ff9-b49e-a4ac17b57552
12239_i,d1e2439e-3c00-4bb1-8b49-9aebb019b3b7
12380_0,ef8f5ef5-fe37-42c2-b551-b8369da4e83e
12456_0,82c29e81-332c-40cd-9878-41fa1e44ad88
12331_0,95315d6d-2ca9-4fa5-ade3-120be02e9952
13859_0,5ae17821-6829-438c-8db5-175952374da3
12212_0,84e361bb-1b36-4d16-801f-edffcb16efa7
12233_0,4a13cd69-a30f-4f0a-878c-f8b66c4a4eda
12319_0,6e7a2b35-22a5-49c7-b9a2-d851abfd567a
12913_0,be16c4c4-5b82-4d54-a67a-5f51c23b19ea
11816_0,969a3cb1-6659-4615-b9b4-6bca5f248c59
12286_i,6b38ca0d-8f3c-4640-aec1-4c829b128d04
12267_0,7eae0fc1-2f36-4736-b13f-b7374a21f415
12293_i,cb316a28-d569-4a8c-b449-bd74c34ed473
12192_0,c6ddf809-f923-44ba-b329-7e2121e60cf7
12425_0,d0d09d40-722c-4520-8645-65cceba20ba8
11840_0,2c8908dd-b558-45bf-8a7e-cd705b932368
13375_0,a37f0c65-3b22-40ec-a41a-9b8b40df936c
12328_i,733b5b30-235a-44da-bda5-25fe91f62b91
12335_i,a78204bc-38fb-406c-8c37-249577ba2d58
12340_0,e60b96fd-29ad-4184-9658-5738141d0e13
12346_i,07e9458d-432d-4473-9fe1-3472b9a5362f
13881_0,9939769c-dbbe-4eda-8ac0-99f2e0264a52
12605_0,144a2620-4072-424a-84dc-6a4969acb276
12377_i,ed42040c-f404-4682-ba00-eca2ec47e222
12369_0,5ae17821-6829-438c-8db5-175952374da3
13782_0,c71be08d-77f8-4e95-8c91-8dd7f8b8ccdc
12433_0,296b5bac-ae8d-4309-bc00-e947b3f3b922
12940_0,2fe3b8f1-c6a9-4603-8259-ff59431f1ec6
11905_0,d0ce23bb-f577-49ff-ac22-010a24616118
12745_0,afca87eb-638d-47fa-ae33-9711f3851981
11930_0,39733b73-982e-4f0d-a079-8c87f0de0db5
12503_0,6a3b78cd-9625-45cd-8833-bbe01b6a36a2
12417_i,1f7f0135-9511-4826-9135-0cd4a98e1fc5
12291_0,366dbcb3-57f9-4816-a5ea-c20781ccdf38
12577_0,c32e6b3c-c4c0-4e46-8e67-f31004f098d6
12694_0,43be16e1-164c-404b-9b65-637f8e436e52
12381_0,9b4c80d0-111b-4a4e-8814-b56ca3774902
12791_0,d9c7afd0-6506-4d64-a484-a175c647cff5
12423_0,e8aeeec2-b1a8-41b5-82f2-ef1faffb6eda
12670_0,d487b486-054b-4d2f-aeb2-3283e6b8319b
12441_i,5310cdf6-07cd-4fe4-ae33-abb345e45d88
13675_0,0af3807b-ec73-4d16-b02a-fc265ebf03ab
11984_0,5d919de8-d833-4419-be9f-7e2161a6c1f8
12258_0,0399a955-6477-470e-8877-656d980ac76d
12454_i,37fe1c3c-c5c2-4e16-8880-6a1042c71e3b
13263_0,17235ebd-bca5-4d7d-bb95-4a43a4086fad
12508_0,5f6dc853-506f-40d9-ab5c-fdc9f73f32d9
12479_i,486a943d-89b5-4c5d-8eca-38378a7e73af
12707_0,2f83dd76-eb1d-48a8-b189-0bf427cdff8b
12504_i,ff8ec35a-81c4-419b-ae4b-0313ecba6520
12790_0,fde9728d-f708-4536-915a-902621b104d6
12402_0,44127ead-83da-4c31-ba85-7721e5524570
14119_0,db6ffba6-b787-4968-baeb-67e3d7805df1
12549_0,80e72a3d-0ad4-44bc-a9ba-02fa29c41894
12147_0,0c11df1f-cf4e-4464-bbdb-fc2fdda40c47
13681_0,196ca80e-5919-45df-ad8d-bd500619229f
12820_0,85621f95-0079-4289-b7e6-f50fe6a7d182
12557_0,661597ce-f409-41be-9c20-e657f627c6e0
12194_0,716ffe74-699c-4fa3-9107-6098fb7ddd55
12540_i,114012c8-3bc9-4d55-9c3a-7ea50e756dab
12957_0,dcbecd6a-7c13-47d7-93bc-dc88a26a5a89
12546_0,46904867-611c-45b1-89bf-aff28d3bf1af
12122_0,0b83e488-4d19-41fc-878b-0dead8e2ba3b
12574_i,1b8d54cd-2493-4904-af7c-ed5eb775b937
12580_i,7541125e-dca0-4dec-8d81-4898caaf83ac
12588_i,9b4c80d0-111b-4a4e-8814-b56ca3774902
12667_0,a78204bc-38fb-406c-8c37-249577ba2d58
12915_0,70d5f9fa-d56a-4c23-a189-d0ed87162437
12592_i,8384f9a6-fc85-49b4-9b0d-d9891faeffc1
12138_0,f2330da0-5bdd-4f7d-951a-b2274a4bf627
12923_0,bd1e1eef-3ffe-4c02-8e10-61a858c951d1
12598_i,3b2dce3c-ffca-4500-9e45-27f1404763d2
12812_0,78c44a40-42a8-4346-af40-d6f339ceef70
12610_i,564b0049-1b5f-4eee-bf89-f1368cdd8348
13162_0,9963bd1f-b7b8-47f2-a327-952c23256dba
12619_i,a3384789-1f0d-48b5-9a37-d87b7160c1aa
12620_i,26319c71-568f-4ae1-bb0e-70a33f57a023
12162_0,0f265024-4227-4fed-8948-68f96ac63183
12634_i,aa53f3e9-105c-44a2-94ed-1f094cf2b81b
13429_0,1684131b-2394-4b69-9400-897f2f66761e
12653_i,fa65c5be-cb0b-4a41-b5d5-09463a760220
12664_0,59407330-3ba4-4192-a2b4-08a8eb66ec0e
12674_i,95ce2363-2cf1-4e64-9d9f-f5d292954c5e
13872_0,40ce63c2-a250-4bb7-be32-a8691b28a825
12603_0,d0606af8-6668-4aa1-8974-93b46f2eb5b9
12677_i,b5b5306e-9fe8-47e3-93f4-65168f0a2d8d
12953_0,9f71185d-007c-41d9-abc0-5d811386ca45
12705_0,0af3807b-ec73-4d16-b02a-fc265ebf03ab
12630_0,886dcc0e-a1f6-42a9-b8b6-97e21909ea81
12933_0,f3f42c6b-2630-4413-b695-15a52c963f8e
13042_0,22f4fc45-bcce-4b77-8e38-2b4f331c69b2
13002_0,7939579f-c866-4edc-acc3-39233705bd8d
12888_0,2cf33018-d3d4-4220-8128-2695be313c1f
13314_0,971dfc52-d6aa-4ea3-b698-bc037ddc460c
12505_0,4422fc7c-c6fb-49c3-a8a7-b4b31225788a
12697_i,83ca7b25-6be2-418b-95ef-a844d7cf821d
12703_0,e97d4841-c0bc-46b9-8d86-53e8af7e8074
12704_i,6601d755-cf33-43ab-a60e-07fa78f08d54
12650_0,5ed3226a-6808-4647-aa40-d402c6f2b702
12564_0,41bbea16-4146-454a-8ed9-06ada56589ad
12708_0,909413cd-03bf-460d-81de-0273f0ab3a98
12762_0,82c29e81-332c-40cd-9878-41fa1e44ad88
12881_0,18b10057-c849-45f0-a03a-500173c4b98b
13859_1,5ae17821-6829-438c-8db5-175952374da3
12900_0,4a322de1-0952-4f6b-aef7-c2ad27d81c39
13334_0,2a507137-42f6-404b-86ce-dd3ff0a219ad
13160_0,7e9bd4e8-b0cb-4d36-8469-c745339cbe80
12913_1,be16c4c4-5b82-4d54-a67a-5f51c23b19ea
11816_1,969a3cb1-6659-4615-b9b4-6bca5f248c59
12744_i,cb960289-6245-4fc3-a4a4-2bb943c7eaca
12753_i,db7dcfa7-1f69-42a5-9d72-395a7fb909c8
12678_0,6b38ca0d-8f3c-4640-aec1-4c829b128d04
13529_0,7b956376-2b12-478e-918b-9ce676a26b0e
12760_i,2675416c-e817-4dd5-b0a4-309a6a21b57a
13387_0,7de284c1-d89e-4381-8c95-9ba2bb35996a
12767_i,cbe6a5de-81ec-4e51-a526-c65da7cda250
13077_0,d0d09d40-722c-4520-8645-65cceba20ba8
13375_1,a37f0c65-3b22-40ec-a41a-9b8b40df936c
12340_1,e60b96fd-29ad-4184-9658-5738141d0e13
12501_0,07e9458d-432d-4473-9fe1-3472b9a5362f
13881_1,9939769c-dbbe-4eda-8ac0-99f2e0264a52
12998_0,ed42040c-f404-4682-ba00-eca2ec47e222
12926_0,5ae17821-6829-438c-8db5-175952374da3
13782_1,c71be08d-77f8-4e95-8c91-8dd7f8b8ccdc
12940_1,2fe3b8f1-c6a9-4603-8259-ff59431f1ec6
11905_1,d0ce23bb-f577-49ff-ac22-010a24616118
13230_0,afca87eb-638d-47fa-ae33-9711f3851981
12781_0,39733b73-982e-4f0d-a079-8c87f0de0db5
13087_0,7b7e853f-2f67-40b1-ab54-8d9eca15b96b
12855_i,46362495-5ea8-4e12-bebe-0def478d9efc
12885_0,1f7f0135-9511-4826-9135-0cd4a98e1fc5
12861_i,140faa30-e48d-43b3-a552-1a2f5e965bb2
13343_0,92058e70-6385-41b5-a468-93f55bfd5ea3
12978_0,c32e6b3c-c4c0-4e46-8e67-f31004f098d6
13054_0,43be16e1-164c-404b-9b65-637f8e436e52
13301_0,9b4c80d0-111b-4a4e-8814-b56ca3774902
12791_1,d9c7afd0-6506-4d64-a484-a175c647cff5
12880_i,90141efd-ab98-4069-aa83-14e76cfaf5fa
13200_0,e8aeeec2-b1a8-41b5-82f2-ef1faffb6eda
13742_0,1b1fd702-11e8-4ba8-8f58-ac8a66df83fb
13675_1,0af3807b-ec73-4d16-b02a-fc265ebf03ab
12897_i,1eaabc74-0cbb-461e-9dbb-4ae0e4d232cc
13036_0,5d919de8-d833-4419-be9f-7e2161a6c1f8
13550_0,15a4ecb1-df75-4d12-a08d-4a567c352464
12901_i,8832c5be-4107-4698-a69e-3e04da229a97
13263_1,17235ebd-bca5-4d7d-bb95-4a43a4086fad
12929_i,61580a6f-27f3-432d-9978-44d0a67a471e
12935_0,5f6dc853-506f-40d9-ab5c-fdc9f73f32d9
12942_i,c45a98a0-b486-4a55-b16e-129f03e93888
12487_0,486a943d-89b5-4c5d-8eca-38378a7e73af
13043_0,2f83dd76-eb1d-48a8-b189-0bf427cdff8b
13299_0,3f2f96aa-5c50-4d85-9c02-4b962f2a1da8
14119_1,db6ffba6-b787-4968-baeb-67e3d7805df1
13256_0,293c4552-2788-4163-aa9c-4aae8201f69f
13344_0,41400b57-da34-423f-b585-74b8a842c86d
13681_1,196ca80e-5919-45df-ad8d-bd500619229f
12820_1,85621f95-0079-4289-b7e6-f50fe6a7d182
13040_0,571f132e-7d53-4158-b445-baafdb9f7bb1
13100_0,dcca07b7-469f-4a73-b82d-27200d04afaa
14585_0,db6ffba6-b787-4968-baeb-67e3d7805df1
13056_i,cbe6a5de-81ec-4e51-a526-c65da7cda250
12992_0,0b83e488-4d19-41fc-878b-0dead8e2ba3b
13666_0,6d51453a-c29a-46aa-8b10-e01c57b5d15e
13207_0,a78204bc-38fb-406c-8c37-249577ba2d58
14306_0,70d5f9fa-d56a-4c23-a189-d0ed87162437
13098_0,3bd009f0-4267-4b31-82c0-35ab71ba8395
12138_1,f2330da0-5bdd-4f7d-951a-b2274a4bf627
12948_0,bd1e1eef-3ffe-4c02-8e10-61a858c951d1
13184_0,3b2dce3c-ffca-4500-9e45-27f1404763d2
13816_0,78c44a40-42a8-4346-af40-d6f339ceef70
13162_1,9963bd1f-b7b8-47f2-a327-952c23256dba
13689_0,0af3807b-ec73-4d16-b02a-fc265ebf03ab
13091_i,1a8703ac-c741-47a4-88b5-82aa8d63ca5c
13762_0,aa53f3e9-105c-44a2-94ed-1f094cf2b81b
13429_1,1684131b-2394-4b69-9400-897f2f66761e
13596_0,e22d1b8e-a4a6-4517-ac05-b6ee1dbd5089
13134_0,e3075a72-7a70-407e-9888-504d3cdd1cd3
12674_0,95ce2363-2cf1-4e64-9d9f-f5d292954c5e
13872_1,40ce63c2-a250-4bb7-be32-a8691b28a825
12677_0,b5b5306e-9fe8-47e3-93f4-65168f0a2d8d
13281_0,9f71185d-007c-41d9-abc0-5d811386ca45
12705_1,c03f7a26-5b81-49af-a0ea-3bacab0eaa23
13577_0,fb99cbaa-c15a-4a84-97d5-5f41b40a9a2e
12933_1,f3f42c6b-2630-4413-b695-15a52c963f8e
13002_1,7939579f-c866-4edc-acc3-39233705bd8d
13326_0,2cf33018-d3d4-4220-8128-2695be313c1f
13314_1,971dfc52-d6aa-4ea3-b698-bc037ddc460c
12505_1,4422fc7c-c6fb-49c3-a8a7-b4b31225788a
12932_0,2d185be8-e9e3-4e75-b159-8b0a88a0a9ba
13827_0,205074e7-ffda-4ba0-b84c-c94f83025080
13234_0,7aa85470-a206-4919-ad2f-d856a4571156
13159_0,82c29e81-332c-40cd-9878-41fa1e44ad88
13859_2,5ae17821-6829-438c-8db5-175952374da3
13199_i,2f395f51-a601-40ea-8e81-6cdd01e3a59c
13220_0,9926bd06-7a41-4544-9bc1-daf45d0392a8
13334_1,2a507137-42f6-404b-86ce-dd3ff0a219ad
13160_1,7e9bd4e8-b0cb-4d36-8469-c745339cbe80
13585_0,0add7120-3405-469b-9801-8bdc3ea69248
11816_2,969a3cb1-6659-4615-b9b4-6bca5f248c59
13735_0,7548576a-b4ec-4e6e-a05e-2efadd8df080
12753_0,db7dcfa7-1f69-42a5-9d72-395a7fb909c8
12678_1,6b38ca0d-8f3c-4640-aec1-4c829b128d04
13529_1,7b956376-2b12-478e-918b-9ce676a26b0e
14227_0,2675416c-e817-4dd5-b0a4-309a6a21b57a
13387_1,7de284c1-d89e-4381-8c95-9ba2bb35996a
13229_i,f4150e49-197d-4274-ae51-6a4f9c766097
13740_0,cbe6a5de-81ec-4e51-a526-c65da7cda250
13077_1,d0d09d40-722c-4520-8645-65cceba20ba8
13375_2,a37f0c65-3b22-40ec-a41a-9b8b40df936c
13867_0,e60b96fd-29ad-4184-9658-5738141d0e13
13261_0,07e9458d-432d-4473-9fe1-3472b9a5362f
13881_2,9939769c-dbbe-4eda-8ac0-99f2e0264a52
13280_i,eb7bc5dd-227b-4feb-bb99-0b72a49c2cf7
13453_0,becd1049-3732-40f3-bf9a-14435b949b8e
13354_0,5ae17821-6829-438c-8db5-175952374da3
13782_2,c71be08d-77f8-4e95-8c91-8dd7f8b8ccdc
13186_0,2fe3b8f1-c6a9-4603-8259-ff59431f1ec6
11905_2,d0ce23bb-f577-49ff-ac22-010a24616118
13230_1,afca87eb-638d-47fa-ae33-9711f3851981
12781_1,39733b73-982e-4f0d-a079-8c87f0de0db5
13367_0,93efde6e-41fc-4c7e-8ed8-7dad6544472e
14042_0,c0b16e2c-72b6-4083-8441-0072b6bda097
13549_0,140faa30-e48d-43b3-a552-1a2f5e965bb2
13343_1,92058e70-6385-41b5-a468-93f55bfd5ea3
13629_0,b178c75d-f15f-4a5b-b3c0-e0e66b9f1be2
13499_0,938a1d34-e3f7-4077-9e23-621345abcc22
13301_1,9b4c80d0-111b-4a4e-8814-b56ca3774902
12791_2,d9c7afd0-6506-4d64-a484-a175c647cff5
13325_0,90141efd-ab98-4069-aa83-14e76cfaf5fa
13413_0,e8aeeec2-b1a8-41b5-82f2-ef1faffb6eda
13742_1,1b1fd702-11e8-4ba8-8f58-ac8a66df83fb
13675_2,0af3807b-ec73-4d16-b02a-fc265ebf03ab
13636_0,1eaabc74-0cbb-461e-9dbb-4ae0e4d232cc
13747_0,5d919de8-d833-4419-be9f-7e2161a6c1f8
13550_1,15a4ecb1-df75-4d12-a08d-4a567c352464
13038_0,8832c5be-4107-4698-a69e-3e04da229a97
13476_0,17235ebd-bca5-4d7d-bb95-4a43a4086fad
13290_0,fe510b9f-9314-47d6-ba8c-27bd4902449b
13478_0,486a943d-89b5-4c5d-8eca-38378a7e73af
13504_i,10750722-fd45-47b3-93b7-dc3d2ce09cfe
13517_0,3680a262-96e9-499b-a5a9-3064c881f3bd
13299_1,3f2f96aa-5c50-4d85-9c02-4b962f2a1da8
14119_2,db6ffba6-b787-4968-baeb-67e3d7805df1
13775_0,293c4552-2788-4163-aa9c-4aae8201f69f
13344_1,41400b57-da34-423f-b585-74b8a842c86d
13681_2,196ca80e-5919-45df-ad8d-bd500619229f
13695_0,571f132e-7d53-4158-b445-baafdb9f7bb1
13100_1,dcca07b7-469f-4a73-b82d-27200d04afaa
14585_1,db6ffba6-b787-4968-baeb-67e3d7805df1
13384_0,cbe6a5de-81ec-4e51-a526-c65da7cda250
13666_1,6d51453a-c29a-46aa-8b10-e01c57b5d15e
13207_1,a78204bc-38fb-406c-8c37-249577ba2d58
14306_1,70d5f9fa-d56a-4c23-a189-d0ed87162437
13993_0,3bd009f0-4267-4b31-82c0-35ab71ba8395
14133_0,f2330da0-5bdd-4f7d-951a-b2274a4bf627
13686_0,1fd47e41-1470-4c91-aeeb-50aa2b0aa5f1
13816_1,78c44a40-42a8-4346-af40-d6f339ceef70
14106_0,9963bd1f-b7b8-47f2-a327-952c23256dba
13689_1,0af3807b-ec73-4d16-b02a-fc265ebf03ab
14587_0,1a8703ac-c741-47a4-88b5-82aa8d63ca5c
13762_1,aa53f3e9-105c-44a2-94ed-1f094cf2b81b
13463_0,1684131b-2394-4b69-9400-897f2f66761e
13596_1,e22d1b8e-a4a6-4517-ac05-b6ee1dbd5089
13872_2,40ce63c2-a250-4bb7-be32-a8691b28a825
13577_1,fb99cbaa-c15a-4a84-97d5-5f41b40a9a2e
14023_0,f3f42c6b-2630-4413-b695-15a52c963f8e
14148_0,7939579f-c866-4edc-acc3-39233705bd8d
13623_0,d717bd0e-9c9c-488d-a67e-7487b83782fc
13696_0,971dfc52-d6aa-4ea3-b698-bc037ddc460c
12505_2,4422fc7c-c6fb-49c3-a8a7-b4b31225788a
13890_0,dde81699-cd1d-4a59-9113-7d0b780b8fcc
13827_1,205074e7-ffda-4ba0-b84c-c94f83025080
13809_0,27d66a78-6131-40e6-bc69-28eb5dc9d2ea
13859_3,5ae17821-6829-438c-8db5-175952374da3
13466_0,109545c4-353a-40e1-b6d9-0c80d4e0731f
13621_0,2a507137-42f6-404b-86ce-dd3ff0a219ad
14044_0,7e9bd4e8-b0cb-4d36-8469-c745339cbe80
13585_1,0add7120-3405-469b-9801-8bdc3ea69248
11816_3,969a3cb1-6659-4615-b9b4-6bca5f248c59
13735_1,7548576a-b4ec-4e6e-a05e-2efadd8df080
12753_1,db7dcfa7-1f69-42a5-9d72-395a7fb909c8
12678_2,6b38ca0d-8f3c-4640-aec1-4c829b128d04
13652_0,7b956376-2b12-478e-918b-9ce676a26b0e
14227_1,2675416c-e817-4dd5-b0a4-309a6a21b57a
14145_0,038567ed-1a52-4cd5-9bbe-661711d872e8
13229_0,f4150e49-197d-4274-ae51-6a4f9c766097
13740_1,cbe6a5de-81ec-4e51-a526-c65da7cda250
13077_2,d0d09d40-722c-4520-8645-65cceba20ba8
13375_3,a37f0c65-3b22-40ec-a41a-9b8b40df936c
13867_1,e60b96fd-29ad-4184-9658-5738141d0e13
13392_0,07e9458d-432d-4473-9fe1-3472b9a5362f
13881_3,9939769c-dbbe-4eda-8ac0-99f2e0264a52
13702_0,eb7bc5dd-227b-4feb-bb99-0b72a49c2cf7
13630_i,983b0193-3b6c-4340-910c-334ad489f04b
13638_i,211d3f8a-08df-4498-a4d8-1d2b7bf6520f
13453_1,becd1049-3732-40f3-bf9a-14435b949b8e
13662_0,5ae17821-6829-438c-8db5-175952374da3
13782_3,c71be08d-77f8-4e95-8c91-8dd7f8b8ccdc
13417_0,8409595a-b68d-4bd3-b343-868edb3f84c4
13656_0,d0ce23bb-f577-49ff-ac22-010a24616118
13658_i,4fa760bf-c411-46bf-8dcf-57ddfe656b81
13610_0,afca87eb-638d-47fa-ae33-9711f3851981
13562_0,39733b73-982e-4f0d-a079-8c87f0de0db5
13442_0,5201f290-d1ca-499a-b329-c81fd8937810
14042_1,c0b16e2c-72b6-4083-8441-0072b6bda097
14006_0,a85bcede-9e1b-49be-99b3-c5a975f4ac69
13751_0,92058e70-6385-41b5-a468-93f55bfd5ea3
13629_1,b178c75d-f15f-4a5b-b3c0-e0e66b9f1be2
13531_0,938a1d34-e3f7-4077-9e23-621345abcc22
13719_0,9b4c80d0-111b-4a4e-8814-b56ca3774902
13730_i,ced022bb-cd19-44c2-a052-8ab4e6e5d561
14061_0,d9c7afd0-6506-4d64-a484-a175c647cff5
13728_0,387b0f10-49eb-494a-a124-8108d1a8ca8f
14084_0,face9dbf-c8cf-4995-9d54-18af4d29f674
13742_2,1b1fd702-11e8-4ba8-8f58-ac8a66df83fb
13675_3,0af3807b-ec73-4d16-b02a-fc265ebf03ab
14240_0,1eaabc74-0cbb-461e-9dbb-4ae0e4d232cc
13747_1,5d919de8-d833-4419-be9f-7e2161a6c1f8
14017_0,15a4ecb1-df75-4d12-a08d-4a567c352464
13581_0,56acccf3-2d8b-4a8b-9eef-d3f01f1ee0da
13773_0,b5a0329e-1d09-45b9-bd74-68b6eb284a52
13786_0,fe510b9f-9314-47d6-ba8c-27bd4902449b
13830_0,3f2f96aa-5c50-4d85-9c02-4b962f2a1da8
14119_3,db6ffba6-b787-4968-baeb-67e3d7805df1
13775_1,293c4552-2788-4163-aa9c-4aae8201f69f
13964_0,571f132e-7d53-4158-b445-baafdb9f7bb1
13891_i,ddab352e-830d-4a13-b667-bf6bf1ac4949
13966_0,6c4dd683-2eb7-4314-90fd-e26f1aae3ea2
14585_2,db6ffba6-b787-4968-baeb-67e3d7805df1
13905_i,84d764ef-2d8e-44b0-8046-355a62b9a11c
14259_0,6d51453a-c29a-46aa-8b10-e01c57b5d15e
14306_2,70d5f9fa-d56a-4c23-a189-d0ed87162437
13993_1,3bd009f0-4267-4b31-82c0-35ab71ba8395
14133_1,f2330da0-5bdd-4f7d-951a-b2274a4bf627
13686_1,1fd47e41-1470-4c91-aeeb-50aa2b0aa5f1
13816_2,78c44a40-42a8-4346-af40-d6f339ceef70
14106_1,9963bd1f-b7b8-47f2-a327-952c23256dba
14587_1,1a8703ac-c741-47a4-88b5-82aa8d63ca5c
13952_i,31ae5a17-c603-4679-9bb3-b88c37d6abae
13900_0,aa53f3e9-105c-44a2-94ed-1f094cf2b81b
13943_0,78cc41c4-cc10-40ff-881d-e6394c3db2f5
14265_0,e22d1b8e-a4a6-4517-ac05-b6ee1dbd5089
13872_3,40ce63c2-a250-4bb7-be32-a8691b28a825
14640_0,2f7dd91a-2a08-49fc-a2dc-9c4c91e3cee7
14023_1,f3f42c6b-2630-4413-b695-15a52c963f8e
14148_1,7939579f-c866-4edc-acc3-39233705bd8d
13623_1,d717bd0e-9c9c-488d-a67e-7487b83782fc
