assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
5e0258ad-d369-4a35-be4e-657628889081,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
3aa4f4df-925b-4750-80ba-733540723c92,1,19,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
22fa1ded-6f10-4498-8f0f-56c0d8a9cdc0,1,2,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
23ba8107-257d-4240-b2a2-9b0415529a7f,1,2,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
03797198-c859-4883-b639-816a9fbd1420,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
c9980611-0a35-4be8-b889-1019f7fd4d47,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
7213dc39-3e3c-4be6-82ff-054ab85b61ce,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
eb49d6f8-bc00-43e6-adb7-75b4093504f7,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
b19fc7f9-54ac-491a-afc5-8b7d99a46437,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
aa00cfdb-76d6-4e07-bbbf-074617b227e9,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
eed07692-82b5-461f-a7d8-dd7683d30196,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
e5bb1b3d-c70f-4587-9842-b68622260374,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
c73af300-e266-40ab-9497-b306e4825d25,2,2,0.500000,9a750eec-46c2-4720-b481-a0d6f03af47b
392c49a8-1118-4601-9da1-a64895bc97da,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
27a0d98e-458c-4282-8b18-b1499d94ca27,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
80cc919a-317b-4e1d-822f-3c23891f4b24,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
a5bb05a6-1faa-4c98-8710-431c5ede554d,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
4d5006aa-8589-4ad5-89b0-9ccc42577d02,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
e83bab29-3264-45ec-bcc4-cbd1c59e00d3,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
5a6fba6e-38db-4e4b-867c-2ce2ee07553b,2,4,0.750000,340b7157-11e5-4463-a088-59ca98df39cd
05a5ded2-fddf-4b95-8e05-e9b8027997e2,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
bb4421fa-c55e-4a08-af21-2a2d70caf6f1,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
94de952c-d24d-4377-8a90-e89e818baecd,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
5adc2771-3ca7-4e23-9c8d-04f09d22b329,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
61a2f47f-a849-4218-9550-8765dcdf4854,1,2,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
6ba85544-e658-4aba-a048-9de4d0fc8d01,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
96548be4-b309-4e01-a617-cb3df6ebc037,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
975729d3-1a31-4375-a4a7-d2410c28032a,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
e752c3fa-fc5d-491b-bd74-dc71adad1363,7,11,0.454545,5771f07a-575e-4004-a3a5-db3ee44bb1b0
cbf6d137-ae9e-4b65-a153-855c796e8a15,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
f97962f1-ff84-42a9-9497-bfe4f0c09abc,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
1c1954e3-e8f6-4e18-945c-038de7839927,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
5c97f09f-8d05-48bc-9bfb-fa21675cf86f,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
9d326e22-13b0-4553-bfb8-01b1c88cd71c,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
38fd3bfd-d14d-4292-9940-9dad69b2d7be,1,1,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
4dbea4ee-6dae-4842-b0a2-bceff6cc403e,2,2,0.500000,c17f5405-360e-43d7-9b50-bccf6faf2207
3127ba43-bc62-4168-ab50-c44d4e79dd98,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
c590682a-149f-4b3a-9488-7d3f32ba9fb7,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
57a7718d-dbb5-42fc-be92-8794a0bd4ea0,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
2aef2ec9-f6d5-48ab-8b64-0cd078ff1dd4,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
948ecd1d-7da2-4abe-926a-b7c96bcdf5f2,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
cab2a51c-a580-43ff-9a5e-385b23bbe7bb,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
f4b2549f-5a49-4482-a06a-fbce71e9f652,1,12,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
16c61edc-225d-4fe0-adf0-9af1af7a0d3d,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
a89af19b-741b-4f07-93f1-c4cfcc3efc4f,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
261cd6c4-4ec1-46b1-9489-7900fbf09be2,1,5,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
6580bb56-6700-445b-92aa-13ca79dabecb,1,2,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
948de3ec-4995-46f8-b4a7-a4bc12b59b90,1,3,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
b1155ca4-b933-487c-b7cf-a31cf71a9342,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
31fa0bf0-0d3f-4ac2-ad02-03ecfa630718,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
b1b2bf9f-d5f6-4e34-89e2-81011356e23e,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
b032b5cd-abc5-4d61-9e1c-4e664bac774b,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
18a56fdb-9402-4824-8048-acbddd3bb000,1,3,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
4a0c83cf-ed0d-4870-9282-86ebefd53231,1,2,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
8f9434ce-c00b-45e3-b0bc-04d0c3e43d96,1,3,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
45cc3c73-1767-40b6-b988-b90baa74cc5d,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
cd9d4c5b-1167-4a05-b057-c28e3bb3bde9,1,3,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
43334571-ff17-4321-8ac3-eedc12ad3edf,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
f3da12c9-f57c-4c9f-9655-a9c0f158eb60,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
2754952c-fe3a-4140-9a89-ac5a820bf24a,1,17,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
663a72bd-ab0e-47d4-bb41-6dc862330b8f,1,9,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
8f47e09d-57ef-4169-a6ad-ad0002b98992,1,25,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
bb363250-26b9-4636-8298-ff8056d14335,1,2,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
d169b693-fecc-4d76-92e3-0c427f656407,1,2,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
078836b8-1463-462a-9a70-77d979902d83,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
2e9d7530-cad6-4b51-9e34-d2224d996dc5,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
8e6d979e-9018-4687-9056-dda7c1f38093,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
a4035f1d-01e3-4f0f-b860-eb43b77522bc,1,13,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
04065321-3f08-481a-bec2-268d6c50793a,2,4,0.750000,1d39f953-a08e-494e-acf6-e594832b010a
e2abd6ac-7e26-4baf-b6f7-3a3ed3556533,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
6e9a0811-3541-4abd-8119-eddd756d553d,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
6657ed3b-5f65-437e-b607-1299f2add4f2,1,3,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
32c3512e-ab34-4108-affa-e050673aa19a,1,2,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
c814e2b8-663c-4a23-9dce-4863169efa2d,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
5df0ee1c-f58b-4278-87c5-d5a22df7009c,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
2ee9f74d-cb6a-454e-8af7-ec979fc217b1,1,3,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
a9a61433-6b47-46ea-9053-bff64a045c4c,3,7,0.428571,9a750eec-46c2-4720-b481-a0d6f03af47b
f87c2129-733d-487d-a3be-ab053fdc0e32,1,2,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
cc9e009c-f3df-494f-99ca-474906ab5dd6,1,8,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
6fdbce31-7dbd-4ed0-9137-8d738b1a2698,1,9,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
03620f25-2785-4bac-af75-4c3d5a9de37c,1,4,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
a9868522-c9a7-4fd7-81f6-bef800e51816,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
a9a5d69a-4aa6-45b0-bdf8-a80a2b1fd6f1,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
4ba9d991-bb8e-462a-932f-000226d10902,1,2,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
1cc0e620-5fb5-4c20-9cc6-46a0413e6e88,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
8cf37412-bf6e-4909-ae14-6746c93868d7,2,5,0.600000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
780ddc9f-0ce6-4547-adac-5422222b43ff,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
5d023989-1d56-4497-98ca-c5c8da51dd17,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
4be08993-6515-4b9e-be2c-c724922a34a4,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
652edd20-4380-4879-a5ed-fd3813faaf99,1,8,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
b2dec6b3-4d6a-4e51-925b-2ce94662f7de,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
1e4d589e-c5fa-400f-804c-484490de5d39,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
28143d24-664d-4ac5-8fd3-be6d3c40aed4,1,3,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
745a5b43-da4b-416d-8cde-dc5666c8f511,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
6233595c-4231-47ab-a291-4249c27e4ece,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
83235782-7bd7-4c8c-9c19-a06d2ec77c05,1,2,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
a269561f-dde7-4703-bb6a-b54d3a9e9201,1,3,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
bf6b5692-e923-4e21-aa86-467b4408bb2c,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
10950d0d-7f18-4c9d-a582-dc4defe4600d,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
37d76fed-9246-4111-abfd-4147a69a7566,1,7,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
5d93c16d-30ae-44a5-97f9-a3375884665b,1,5,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
f51bb392-3fba-448a-8581-50ffafe16518,1,1,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
912d5619-f6af-478f-9d25-1d1196f8d15b,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
5aed048d-7568-4371-9659-c0bbf0e19853,1,4,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
98ed0fd6-c185-49d8-bf6a-115769b6d80e,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
a1dbb976-7f36-4a6d-a3b4-31c37cb70da6,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
8d933891-173a-4fa7-866f-91e1ca7c0fbc,2,4,0.750000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
0e4c1f26-9d95-42ce-83dc-819c4f24e096,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
afe0a57f-fda2-4e02-991d-9373e7f69701,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
c87fd24e-827a-42ff-bb9f-47df4b09964b,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
479d543a-9299-4059-9b87-98b7b7cf9575,3,10,0.400000,68e7ae29-15ff-402c-adc1-76d5a932c984
22e691ad-523e-4690-8bd2-0726072a0533,1,2,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
e35d84ef-078a-4dbd-a641-81b0b13cbee3,1,7,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
c9d16ac7-4dce-4673-89cc-1f5394c6eb11,1,5,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
09a1789b-e78c-4fd3-9673-c649d09f21e3,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
9f8d24e7-be3e-4e97-86aa-6bcc1a4f9e29,1,4,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
511850fb-d722-4f95-b7ef-8561d7bf703e,10,49,0.163265,142269c1-304f-434d-be4c-cbe566ba1379
2e42949a-890c-41a1-b6c9-1f23a1be25fb,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
c50daa50-6bae-47e4-8bfa-62fe6cae7957,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
59db28a1-5c88-439d-bfbb-45969bbdbeac,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
9be7a057-182b-402b-ac7e-5238722a6b66,1,8,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
11b525d7-3776-4290-9964-742ab032675b,1,7,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
4fadc510-f00c-4379-938b-b4ae59fa82d5,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
fb4ce519-4bfc-49ab-b1ca-e4853b6c289f,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
7a65c12d-c2c5-45a5-8fde-cce3b8d737fd,1,12,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
d416e8c3-1044-4d7a-acc5-f2a4a97bb682,1,2,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
dd714a25-69c0-4d45-a719-b1ad98029b22,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
6227d15e-50bf-479e-b185-3df4a848a330,1,8,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
24395f9d-50b8-48d2-b774-10d49d8f21f8,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
2ac7d5f3-e61b-4f70-bff4-9bf35b7618f8,1,4,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
613d6299-ba1b-423e-8ad0-69a8b9191304,1,3,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
4bee5741-1f39-4726-bf12-5a6c50a377bc,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
be2d0c86-579d-4f64-86d5-a2c37272be3f,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
90f5af50-a0dc-4a69-9941-0b0a88982e3d,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
c05a7d08-46f6-4c4f-8851-8c21a77d3835,1,7,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
9837f6a2-079d-4dee-8a25-ac849f2f00c1,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
6ef7f0c6-75f1-4ae4-a133-51847f509879,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
f75d236b-4eea-4d89-a01b-9217ff1d94d1,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
d4dc14d1-71e9-4ed6-a862-10681e4ecd99,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
274d7a3c-ea0d-4d47-a54c-d4d3b4209d47,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
7137afbe-ad33-4355-83a5-5f31cfdeea64,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
e79925ee-912a-437d-9f13-05774d46e7f3,1,8,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
2f4a203e-7370-44f6-bfde-23dbad3ea3ce,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
4183185c-cf74-463d-a312-d331ad3d4a13,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
16d1caa1-d56d-42b9-b393-54f51e6fa054,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
61df575b-db5f-4b0f-831f-8e83306bf806,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
ea18e313-508e-4607-9258-fae4a308878b,1,7,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
8e28f147-3470-41b4-86e4-0633a727c39e,1,4,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
22743104-0a3d-4b37-b9d7-e60cf9aaf2aa,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
e9d3a7c2-2ecd-4ee0-a99a-ebc7aa1c0c1d,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
38a3d420-8d79-4029-b4ad-963bcbda0c1d,1,2,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
aea1df25-560a-4319-bd25-058e9154aba0,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
a64efc51-9033-4448-a8b2-0b8e6d0244a6,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
604a856a-fa89-4ba3-aac2-17a667c3801a,1,7,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
d2e8f49f-97b7-455a-8aca-4e046289e0a9,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
b51b3e8f-af3f-4eaf-b34b-1a3be51ef0fb,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
013fd496-58a5-4b5b-babc-8d0b5c74496b,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
a4420ab1-494b-4b4b-b210-1228f60e4356,1,11,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
1eabe18a-1d24-4e52-ac45-06fdac518c89,1,6,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
f9a50967-5654-4f8b-b91c-7e1fa57cc149,2,5,0.800000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
d4b77ce2-8853-4199-9ff2-e032e00892e3,2,6,0.666667,17b99863-8bfd-492d-8451-374fd7cde36c
08edec94-e973-46e0-81ad-6794a7bcfa5e,3,4,0.500000,5e1920ed-d676-4151-a8ff-1153e7b7561f
56ec0e62-17d5-4aa5-9922-e78b045d4cf3,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
bd2da048-3e05-44f4-a964-35665d861d1f,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
c98dc148-9e4e-4add-97e3-0b4b20fe2e24,1,2,1.000000,45408613-9964-47f1-ab70-7690b988b705
cb9bfbf9-da92-4d35-aa17-1696a4a0ae5d,4,12,0.583333,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
b0bed7c2-0787-4e6f-9774-9eec9b635401,1,6,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
bbe9def4-8c66-4586-87db-6e3b0ba9dfb2,1,7,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
3af45f97-31b4-4739-9fb2-ec41b919fa47,1,6,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
7d508e33-23b4-4369-87ea-6e6037bc0e4e,1,2,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
9eb3a3ef-0c59-4a08-bb8b-aaf5b45e0ba2,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
40b43db4-d8cf-4c0c-add4-136204c87caf,1,8,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
0b6d2a53-8764-4895-b512-0ad402c48285,1,8,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
34bb6988-9148-47b6-94e6-f3b6883ddd76,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
5e7e341e-14c2-4f1b-886f-f82dd7507609,1,9,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
30b3c122-7cb5-4158-8b0a-eb58776d09ee,1,10,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
f1a0ffe9-361a-49b3-b9e7-905ffd3351b7,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
d6f4d36d-cce8-4d05-a23f-9cba319362ce,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
f5f9fa3f-7aaf-44d5-9ae4-899c84fc5ed2,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
00fbfab4-e890-4fcd-a744-af2b06705123,1,2,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
b17a85ed-6727-42f6-98c5-cf370e3aba91,1,3,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
27c3880e-1293-4329-9ad9-27b35890ee2b,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
f232f654-066a-4e0a-87e0-47ce8e640fbc,1,3,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
b00d4bb7-0010-4698-83d0-9ea41aa35444,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
d89669a0-fce1-4ffb-97c0-d87cd16df2c4,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
386c358f-dfbb-4c68-abb9-1058c8185add,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
e7b613d6-f26d-42be-9c01-3c44f89b077b,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
c78987da-3743-4b3e-ba8a-df22db35a8a5,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
c4b98424-883a-412e-a19c-1551e305c4e8,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
37a5bac3-5616-4db2-af95-5d9d16190e10,1,1,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
7b35830c-da20-49ff-b4b7-343797689a2b,1,2,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
54cb208c-4971-49f3-8424-f6432ccbbfd7,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
154fb242-ce5f-4146-a2d5-fad3274f9a62,1,2,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
654e845a-9e3e-4eee-ad98-18a96605272e,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
39c03833-e289-4eb8-8d8e-2ffe4cd3cc13,1,2,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
27fe963a-bfcb-435c-a225-f9f50d4b40a5,1,7,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
f8504ab6-2926-401a-88ce-c90132d27155,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
712b0ac0-d23d-4ef6-9160-8eddc60679ec,1,6,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
76ea3e2c-4a8a-4f54-a937-e72ec7a54a94,1,3,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
fbb48639-9b1d-4417-a8a9-ce30ffee62c2,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
