assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
0f21c259-acc6-4303-856c-f6e9d0999c7c,2,2,0.500000,ece552c2-b04a-49f3-a01f-244ea2be828f
5979a04b-4e85-4ba3-b897-572b1ce83449,1,1,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
6dbf06ee-67d3-49bb-8349-d64436fd9347,1,3,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
4b446df3-b26b-45f2-b9a5-5c59169344cc,1,4,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
84364624-6cae-43e7-b4b9-2dd905e4b4df,1,1,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
aa7bef38-1840-4beb-9a29-3648f54c7a75,1,3,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
cf524ccb-8c98-4b13-abe2-530ccb3b4301,1,3,1.000000,fd026db8-dad8-4f55-8016-d469844b2862
0ec70cad-8fd1-40f2-87d5-c220f7a7c8be,1,1,1.000000,169a37aa-17e8-4998-adea-e8e08e08013f
0cf07e58-0fe3-495b-a6d5-e9215150ad1c,2,5,0.600000,f61809d2-a428-4a2c-81e4-461ea9908687
1cddc649-f3aa-44b2-b6fa-8d748054aeba,1,4,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
2acbbb98-d88e-4d4a-841e-45a66c9c8ead,2,3,0.666667,c49c5729-6dda-416a-91d6-3fec37394388
ce6e2e71-48f4-40f5-8d29-b175d38a56af,1,3,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
1c3bd961-2732-4ddf-924f-471cbb692f88,1,3,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
7d5a275f-6ab4-4680-a5c2-f5b87b9790c6,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
91274443-5e6b-4c34-acb0-02e8d63b7096,1,3,1.000000,b2adc949-f710-48f8-8159-5533f440730d
675c6dc4-19c9-47d0-9ca3-0a733a51d862,1,3,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
3376f61d-050b-4d77-ae28-3e3f91486585,1,2,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
f42d82f8-1448-48f8-8635-9483c3dbd4b9,1,3,1.000000,7d7d8bee-c73e-4544-a78c-2d4e29f75749
0890640e-e6fb-45ff-b5dc-dd4f30cf78b9,1,1,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
f5d2414b-f20a-4c63-b5ad-c838bf0b0641,2,2,0.500000,2657b615-04b0-4c11-8343-1245c9c07676
a5827f33-664d-4926-a367-2552f31ae1d2,1,1,1.000000,af421bd7-84d7-4b0b-b621-c9b4091d1b06
dec942cf-ea51-49e1-aed6-02268ed6fc31,1,3,1.000000,519e56e4-9bbe-493d-9a82-70f9d8dc5c69
54521ba0-6b64-4c56-b3e2-0144a1a074b1,1,2,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
82f81d75-c811-43c7-a897-babf9774971c,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
e0260211-2100-4f9a-a2df-8898c5ea8db6,1,1,1.000000,e00872da-35ca-4faf-98f0-3eacdc654102
1117f9fa-47f5-4cf4-af2d-12d6e0d1b5e4,2,4,0.750000,39107c52-98c9-4a75-b505-271294fac465
97f9401f-1772-447e-b2ad-3ae86ab3f275,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
8403256d-efb2-4c36-831e-cecddd2ca9ee,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
513b3383-3ab1-487e-9ee9-08cb56948aca,1,2,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
35cc23ee-205f-43df-b940-a2853621d14c,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
52d243b2-9785-4054-9020-533520d8e39c,2,3,0.666667,a714a287-37fd-4f34-ad8a-46580b566abe
f959824b-813f-4fd3-98dd-af1b532e7b6e,1,4,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
1c4bc384-8e17-4c28-af4a-f7e558f68558,1,3,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
1c65f660-35a2-4556-8e27-9b2800aeee0f,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
724ae4c9-d919-4d1b-a6a7-c49e9f73671b,1,3,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
e48fb76d-4aac-4ff4-8b7f-9f8428e7bbc1,1,3,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
ade15270-8341-4f80-955b-9eb93dc2c4bb,1,1,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
45969e22-2e8d-46e2-82eb-283f040f32eb,1,2,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
b2215b98-2c62-49e8-b2cb-298e2d470510,1,2,1.000000,42a98cef-7642-414d-a916-237ceb0abbf6
d803cd74-2ecf-4aec-b4e5-46a39b64a80e,1,3,1.000000,dca7d97b-a46b-482b-b513-4c3ef1fa7dbf
e6814794-304b-4fb6-8818-869684b795db,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
7854e712-cd58-4230-932a-6edc7687435a,2,4,0.750000,27b1e11e-8d9e-467d-8636-df88f9641094
59108fef-a435-498c-977f-376a5495f19d,1,2,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
7709d4de-9b44-4de9-b3dd-0d542f4a6879,1,1,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
6346d0d5-9e13-4f8f-aa33-aba97a30d35a,1,4,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
aa981579-e8ed-464d-a73b-0a03667c2ffb,1,3,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
398539fc-25bb-4415-b74f-321b51be0783,1,3,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
75e92c1f-fde4-4b32-bef2-4700e954aa94,1,2,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
a29de9e6-1e00-4cbe-9748-a0b60655fcc6,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
5f92740f-bbd2-44b0-a77e-e35f82e57079,1,2,1.000000,97c26efe-10d8-4b54-8918-61fce6c86e73
51695d0a-4a00-4c4b-ac05-293542d0575f,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
ba246fe7-80ba-4289-b5cc-5b6fd528e054,1,1,1.000000,51e67b1a-ddcd-479b-8d42-f1d1410e814d
d0b0cbf0-e3c1-4b0f-80e4-524cd0a0926b,1,3,1.000000,9c552fa8-fe9f-4618-86af-58441f5987ae
3d7ba4fa-c629-4d19-91a5-e2bc02517ef3,1,2,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
bc511157-e282-4393-96d6-583472fbad69,1,2,1.000000,718eaf95-e9e2-42a2-ba4c-5316b5f45fdf
1b4c055c-b11b-445b-bc1c-9860c69c9bb9,1,1,1.000000,94560f9c-6b13-4732-ac39-78f6d48a8133
5626daeb-0983-4623-acca-b70d3fc65447,1,2,1.000000,5c2dcee3-4c6f-4ac5-bebf-393949ab845c
64b13d9b-1418-440e-bc7f-7ae87450ad02,1,1,1.000000,374b89ae-6635-4710-aa3a-b1628e146d8a
5bf9c49e-a260-49d8-8101-468db61040b0,1,1,1.000000,6ac4be27-6951-4110-953b-42994ca04dfc
b677d0c1-2f6b-4ac4-8d58-feb80b3f7ceb,1,1,1.000000,45408613-9964-47f1-ab70-7690b988b705
261a8bd5-6063-49de-8b7a-275b162c75ff,1,1,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
090ed99f-fe46-46ef-85d6-058bfe0fd926,1,1,1.000000,ccf8bf15-e8fb-483c-83c9-e0523a2d0daa
100da87e-794b-4cac-9dff-0ac59acef828,1,1,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
aa602e8b-b508-466f-a07d-54aa8579f457,1,2,1.000000,0bf501d7-065a-4459-a4aa-29fb7b0e7d69
e8011dca-d76b-4322-8ea0-9afdfc7f75e5,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
4a1d3e18-5f36-438d-be25-63a03f42c56f,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
ff06bf76-86b2-4f3e-a0a1-a00fdc312d98,1,1,1.000000,8aa0c34c-dda5-43e4-a825-202ddad15708
5e6597a7-9184-4841-9329-90b04cfbce6a,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
ff5df046-817d-4cbd-937e-00a67007cd7e,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
28fd6aa8-e3b1-491c-ba64-e2d27ec5cacd,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
7cd84a3f-ae54-4dd9-a7ee-c4a6146eafb4,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
9a6d7db2-022d-4b6d-b91d-8d7a65910ebb,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
8e19c828-17bd-47ca-9ef5-ebadc8fb1f89,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
17be6313-e779-4ecd-98d8-573acb1f373e,1,1,1.000000,bb4fc561-441d-4dc9-b9b0-9248820ad968
ee753757-024e-49dc-be67-01d19fc8588f,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
1bfef01e-88f6-4c07-b442-ced0f0b8d748,1,2,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
68af02e3-64ff-4ebc-9dba-9bef62f44d1e,1,3,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
151b5ce4-2c28-4231-ada1-f772f8a172ca,2,3,0.666667,142269c1-304f-434d-be4c-cbe566ba1379
bd242215-8b2b-4b8f-9899-dcab0b034db6,1,2,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
4ac36ae4-30d6-438e-b64d-62bb6bc9142e,1,2,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
807e0d56-db6d-48ee-a130-cb13d27dcb5a,2,3,0.666667,d8d2f244-6fe8-4084-86a0-7a0763b579ce
eaeb9a47-d7e2-4ad7-a319-9fed1557436b,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
e2ef05f2-9eb1-41fb-ac15-30776e892999,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
f862c317-4083-43f1-8b06-957b6f20aead,1,2,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
4b2b8a6d-4318-4233-94eb-2d6e7f395c5b,1,3,1.000000,aea7bc17-b661-4da9-803a-347339e457bc
fdc6c068-66bf-4de4-8310-fd3ae1d9828c,1,2,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
0841743f-7827-4e7c-94a1-93a5e435d547,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
f26035d6-1070-4f36-985d-45e8554bf9de,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
64f08149-c77c-492a-8425-875ee1827f55,2,4,0.500000,2657b615-04b0-4c11-8343-1245c9c07676
9214f799-56d3-4156-ab80-380bd14ac0f6,1,2,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
e64ebb22-8197-4a54-a122-3c8bdb51daa9,1,1,1.000000,e00872da-35ca-4faf-98f0-3eacdc654102
45f1d15c-1f78-4767-9fdd-eb014538410b,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
604ee057-ed95-424f-872b-9fa8881f9408,1,2,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
49ac19cf-fe9f-4a0c-8ec4-c45322b6bcf2,1,2,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
58d110ea-3ea9-4c06-8e9e-f58e545a6b22,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
f3a67779-15cc-4923-8f2e-ab792dc20306,1,2,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
8c62596b-ae1a-4040-a717-962f9c0600a1,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
d851ff6e-0dca-4ebe-a54c-b4b3b746b33e,1,1,1.000000,e7dddb75-ce7a-4c4a-a047-cd3c7c12c4f7
9e0d8fb7-d963-4955-8247-12945b763aae,1,2,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
df6a9ba4-4479-487e-a3df-0e6ede320f9e,1,2,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
cac33850-175e-4feb-8dd9-3b204332db8d,1,2,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
611cc88f-10c6-4c9a-8747-b6dec9873be8,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
112e840a-4ee9-4ff6-9a5e-998211297c0d,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
68a727c1-cad9-4d6e-846e-648c274878eb,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
fd2055e7-5046-48d4-93ee-f6e4bfc1eaed,1,2,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
d2c76eae-5de9-4550-a36f-5fbbccd8eca9,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
8ea3909e-5902-4756-a3bb-6cbac6c009bd,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
8a49c9e4-204f-4750-8d11-8137bd9f6cb7,1,2,1.000000,bdc5938a-77a5-4148-8281-898e87238451
dbef8a31-865b-4157-9132-91c7f556d884,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
92cf6656-b51e-4a38-ba6e-481685d78beb,1,1,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
07599a61-9daf-45e7-8cc5-0527f469f5ed,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
f479a521-37cb-4dda-b644-fefe407885a0,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
24a2ce6d-0433-4fd7-8152-96ce94c217e4,1,1,1.000000,97c26efe-10d8-4b54-8918-61fce6c86e73
64d4ec6b-8901-4f1f-a07b-dfc116e7c6c6,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
6c42f201-cac1-4f34-90e1-85fbc86d48ed,1,1,1.000000,667dd617-b20d-4e76-bbd8-c70e206668c5
439df209-0371-4d4b-8dde-28727fae2860,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
677c0f71-deeb-4c33-8e16-3e6f8cb0796c,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
db06b1e4-9a41-4906-91f7-9cb0e5a958cf,1,1,1.000000,c3af36ba-81f4-4652-9523-44f2217dc0f0
5238016a-57e4-4a33-bcec-2414c10c7fb2,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
f462ade9-1274-4039-b95b-cc959ce16a1f,1,1,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
a974d32f-f553-4b5a-afd4-5012e4a88c41,1,1,1.000000,d8d2f244-6fe8-4084-86a0-7a0763b579ce
d4e96423-6088-4bcb-b994-8cee5a77f98b,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
35566c3b-0b1f-45a1-8399-e4661ec93f77,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
d284e283-f3f8-4f5f-a528-b365551ff78b,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
