assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
1e1dfc60-e225-47fb-a9c0-f24194913afd,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
bfb5b37c-5c00-49b8-911f-66509ba9be0d,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
2e0f3804-2d87-4459-8220-bea8e7dd551c,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
2aec521c-7029-4210-9ba5-e2d4142cb369,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
cb380aac-5829-4f0b-b84b-9e13a3f0ddef,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
b481b428-8cfe-424e-a8e7-4b1d37687a48,7,12,0.500000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
65c56f81-3995-4d6f-9784-43bcad169903,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
42a5f7d1-1c42-416d-ac36-530de5d75bfc,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
483c0df8-0ca9-4747-b87b-d919a60594a8,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
37522f9a-7d83-4a99-9650-d80e93c78f8b,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
2083cda9-afe7-4508-ac1b-32129c5ae275,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
26123430-245a-4780-94ed-212a9025ba41,1,1,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
b37eb308-3e67-4e1a-8c1d-db5d31038396,2,2,0.500000,c17f5405-360e-43d7-9b50-bccf6faf2207
589e4eb6-cb8d-45db-8bf6-01e0fbe3d97b,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
ceb3e53c-3c4f-41ce-816d-571914d3bc6f,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
2cce0eab-31ee-4d42-bcac-003db11a760d,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
11d7aee9-7c2d-42c7-86ce-97c75d76811d,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
89e7323f-e393-4f9a-a4e3-f8cf8304b8ae,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
5b1be44a-dc1f-42f5-943c-e4f58e1d6282,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
4b3eeeeb-fbe0-4768-9d1e-563b4af5a7e9,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
ab13cffb-8090-4d41-9c10-733befee2ccc,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
30af8c37-d82f-4a2e-85d3-65b02aa0ad8b,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
4306e6b4-6cf3-4f64-b4f9-0cb42244eb3a,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
8b08c834-c0d5-44e4-a626-7b58bc1c32cc,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
1f40d04f-712c-48e9-8edc-4a6634832a0b,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
9f8cdbc1-42c2-46e5-b13f-b16eb2020140,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
9d65b09e-1bbc-4f1f-a3d6-d67ba10adcdc,1,13,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
34af5519-2691-4b82-9883-c15920d64bcd,1,2,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
b7885d39-7483-4225-a31c-981e86f529a0,1,2,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
1ed7f9e1-d170-48d8-946a-879515ea9561,1,9,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
aac60104-79b3-4f5b-8b88-ce516940a491,1,2,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
e9dac665-8540-410c-834f-cdcf9f7a557f,1,2,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
892208e4-d027-4eb5-ae0a-2dd68e6065b5,1,4,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
3d7946ac-666e-4809-bb82-ea71bf476528,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
be7ae55c-26fa-4bd9-a32b-005418b141ed,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
3bb4a76b-b6d7-486f-8b4e-7a178ff63a19,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
2af261a2-4aa2-495f-8698-7c9d7b66a09d,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
8cad34dd-a0bb-4451-aff8-e6561a5091e4,1,2,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
fa8aa105-09ea-461e-b4d2-ae44c78823c1,1,10,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
7b4be740-c8f9-41de-9320-e82e1890d3c8,1,2,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
bd64fedf-df94-4434-941f-082509c6382f,1,2,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
39306da2-5bed-4862-836d-daf21773a0a0,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
224c6dfe-cecf-42de-a295-c4440300cbd4,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
c9a4608b-6fcb-4351-943d-69b6ba6cc617,1,2,1.000000,639303f6-00f5-4aec-a487-291f27972688
91b8823a-95f6-4658-b968-8c6dd96d84b2,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
8ca3c8af-4ac9-44cd-901b-aa84ab00137f,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
cf657002-ce32-41b1-b513-f74ba07bbe06,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
3e30134d-1826-47b1-978b-45ea40824bae,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
52afccee-7177-47f1-91f3-8d739e91b6dc,6,10,0.300000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
4f25560a-13df-4886-b7d8-c161c302e4a8,1,4,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
1eca82f7-de27-49b7-8c1f-72dfc0128e8f,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
6f31ead5-3dd0-47d4-86cf-c513890f6d08,1,4,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
b570fb76-0d30-40f6-8f89-f08f6f92f192,2,4,0.750000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
293e6ac4-0367-4659-80f7-ec197a20d7c4,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
21f2dfe6-d43f-4d59-b622-a7365460ce04,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
cb6a2d52-50b8-4ab0-9d9a-e81dafe846fc,1,6,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
d1cccf0a-64a6-405c-821c-07c4f1326e2c,1,19,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
d6554818-0c1f-4cf2-b140-dc3ac21fe94a,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
7b9d6bde-7ce8-4288-b74e-ef4326d7c6c2,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
e76e880d-2d2c-41c9-af15-28532190f622,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
39c7e278-4f31-444c-b066-5777cd27327c,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
098fa4a6-84d2-4fe4-942e-37b2ff65f486,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
eb58559a-892b-4192-a95b-d1ef780d2893,1,2,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
1aeb0197-e5f7-45b6-91f8-eda968192149,1,2,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
f4b2609d-0d4b-40ed-9359-9da1c38997d7,1,2,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
5a7330f4-9258-4fe5-aef7-a8a5bd30f12e,1,2,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
784df67b-1583-4c0b-b130-d725968465ae,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
bbe7533f-38a7-4cb9-bcd3-d4d202b4d8a4,1,6,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
3bb3bf71-9692-4d20-9f91-f530c3501350,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
9cd91333-4bb4-4d17-9c3b-abc136dc04c8,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
869fbb4a-1465-40b9-b9a1-c3c885da5f80,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
b96ff260-f983-4226-9a7e-e27697d4a597,1,6,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
0f816c3b-e38a-474a-b2e2-e18c3ec47271,1,7,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
dd7bfba6-f58b-4ee8-bdc9-a3a0dc74dfe4,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
d31775e2-85f2-4c51-bda9-2f740a825018,1,2,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
cfe7e4ed-279a-4ba3-9f6c-b1658eaa4a3f,1,4,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
630b0851-6136-4993-a508-82ce8283c52b,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
30e45e46-4ace-499f-8a87-2c2e284c90bc,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
975d8fbc-bcf8-4158-b941-020c55000404,1,6,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
da7d95a7-5d0f-4dd0-9e09-e7d85e6499dc,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
4c8cd920-545d-41ca-be25-6b96fefd09d5,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
4a7c4fb5-5e0b-4e30-ac61-a677d6d68ecb,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
4f581c84-7481-4b4b-bba2-69adb289e486,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
8fdbe19b-031c-4e27-8f94-5ce384fa899a,1,8,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
899f298c-26bf-4466-986c-f45b448ca163,1,2,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
638ccc96-013e-4d94-a452-fe2756622d80,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
7f0aa0d6-263a-442b-a5a2-951193aef931,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
a2e999b6-fd96-466e-9914-f3787ddb34e6,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
14ecfd30-8660-469b-a40e-e102011ff294,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
8a4b9c87-fdec-4348-8223-da5ef07a3a46,1,6,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
e7ec10ad-e4eb-41d6-917e-45ef56aeb146,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
5cb38be3-d34f-4fff-adf7-c38f13c174d9,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
4816fe25-94b8-4947-bd8c-75c225d49543,1,4,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
07510a79-8c98-45ab-ae0a-d258fa6623a0,1,6,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
134e3731-654d-40cb-85ab-bbc32d2ce8c3,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
479cf7b3-0bca-4892-87aa-caa21aea3678,3,10,0.500000,68e7ae29-15ff-402c-adc1-76d5a932c984
213ead62-d616-448f-8f4d-1ce021f7f517,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
e3626e13-fd79-4d83-a849-9b6b5f10263d,1,3,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
63759a56-244e-4c9d-aa99-cd7310ca2613,2,3,0.666667,b00c8ba4-8b50-4d81-a08e-fee649ef9423
37d610e2-c8af-434c-873b-8fad06700122,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
72159ffe-f7ea-42ac-b859-2c876f06343e,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
1ca27fc7-3604-4127-98dd-672ddc90ddab,1,2,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
41e45b45-472a-44ad-b8c2-012db46a3674,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
b6d82cdf-e22b-4f7c-990f-4f0831ba853f,1,4,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
dce73cbe-822d-4520-a802-050bcc177ad7,10,30,0.166667,47bad423-2418-4435-83c8-08ba94003d14
6db3b6f7-c6e1-40c7-97a7-93b18636dee9,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
172db30c-45db-434b-9144-5973bdfad4cc,1,6,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
18a25cfa-2552-4f02-b791-4343c8bcee0f,1,5,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
e0d22faf-3981-4eee-a658-65dd8abeb319,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
0c780c67-a830-455e-a7e0-307fbc5be448,1,9,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
063dc569-576f-44c3-8d16-f4eefc22d9cb,1,6,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
5de15082-8f34-4bc5-9331-c98ca9588297,1,2,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
f93d5da7-618d-4289-98e1-66619c503fbe,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
ca80901a-0b06-4d90-b9d7-0c60d7526158,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
8ee2c17d-4f09-47c6-9eef-0fa2f8b251b7,1,1,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
2cbcc244-d85d-45a7-b1c3-7087bdf3d0a0,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
30e12205-6fbc-4c1f-a37f-304a703a1156,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
a2abddd7-5d7f-45fd-a658-3e3357b1038f,1,3,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
5659a0ca-f95c-4bf2-802e-79afcc2a60b0,3,5,0.600000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
0e3ade05-1594-43d2-908e-53a98321329c,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
ac6e3a5b-eafb-4b80-85e7-3c902dda343b,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
bfa527ab-9e5d-4c30-ae3f-b36ae46de5f0,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
646960f6-d594-4300-b507-cc1927f1eb13,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
39134077-ef0d-45e7-9cfa-30752fcd7449,1,2,1.000000,45408613-9964-47f1-ab70-7690b988b705
ff22515d-459c-415d-8b78-210c11bd5faf,1,3,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
d14e0a27-df36-4a0c-af0a-fe80fca51a95,1,5,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
17364400-f511-4bc1-9d3b-1439deefaa92,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
7237807c-4992-4d2a-bdee-3a384fb7c9ad,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
5182f531-c177-4fee-a30a-73253d3704db,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
2f700424-c2f4-4f79-b539-5e4566f87151,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
d2a0dfbf-9ace-4168-b366-8052f8dcf094,1,8,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
70412751-3058-472d-98fd-98a4abb0a7ab,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
77e78432-e6ae-4ccd-a067-350c45a0e79e,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
8ad67bf3-14da-4f5d-9b2c-4146fd9d63a5,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
ae49dc9a-8717-4ed6-9e20-35eedcd8a0b3,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
9249b1ef-6b02-48c0-901a-51501be28c0a,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
61dc65df-81e9-4f91-8f80-e8964e39d24c,1,3,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
408b08b6-5733-49ba-928a-25ad60157163,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
901c9ae4-1b72-42c0-be14-dc0268f08934,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
ad98a450-e0ce-4daa-bb19-0f7f1fd487ae,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
721ae0a7-ba7a-4226-a18e-5aa79363793c,1,5,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
bf169bda-48fd-41c3-a51c-d30fbb55958c,2,7,0.714286,9b9c8be4-8e25-413a-8928-7da271e119ca
67e7284e-5e09-427a-9d08-85c19d52a82f,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
9dbbb386-98b6-44bc-9e2d-cd5ff3bdfdd8,1,5,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
289b9d3e-245a-4508-8b0d-7fde10e80ca0,1,11,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
620370a7-7bca-453e-9807-b9f2f1cbdbd2,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
bca78185-0df9-4aec-a585-e4a7c1f926ab,1,6,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
fc5213c2-8eae-41bc-aff1-4240a13cc000,1,6,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
2184b4b0-2c02-49eb-813c-0996b8a53482,1,2,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
4ab14489-6334-4c9a-97ed-7ae7e74a2f5f,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
6555dd26-1afa-419f-bbc7-336268aef757,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
eaa3ff66-e4ce-43b6-b6b9-ff6301ac7a7e,1,2,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
81fdb8b1-749a-4c73-8ccd-1e03fb5ab57d,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
15de6ae0-f960-4eb3-b32a-85401954c974,1,2,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
4950a422-7f40-436a-bdbf-b42e38b5dd7f,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
c8bc6491-f03f-42ad-9e6d-0d930727d3dd,1,4,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
f5567320-e31e-456b-9525-97283b69fb24,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
d7e50c04-9bef-407c-92c9-7103f47750a9,1,2,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
7723bd07-c023-4758-aad0-409832e18446,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
9227ee1a-8d86-4a1c-b90c-0933960344f0,1,5,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
46f8c8cf-66d3-46b8-9996-70c8b2d7a881,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
d8fc54b0-8617-40ca-9536-071aa7cc88bd,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
a42e89d7-7fbf-48d9-aa3e-568dad272e48,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
6441f8d3-bd85-4405-8dd8-7252a2e19ff2,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
60e21139-6363-4024-9f46-e320d1ae9d38,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
179e01cd-0ea2-438f-97bf-5a6b632f81a0,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
44b34b1e-48fb-4ba2-99be-c7f983fefcfe,1,1,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
5d023c76-8cb2-4b77-afc7-f1e8d22b118a,1,6,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
21972829-6699-46b8-8442-635601d4f84f,1,3,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
5e1eb530-c0f2-45c6-bf66-1199e23bbd09,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
36716d06-3417-4708-81b8-d1fa0144f9db,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
783da36a-651c-4c9b-934e-e0f2b3bff13a,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
90ec8414-674d-4a17-bac7-9831693a70ea,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
59d4f4aa-c89b-45db-b865-dfb57cf30a4a,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
ba622bbf-a04b-4a90-aea9-455cfb3631c8,1,2,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
1382b110-f8fe-4797-bb92-7e2ed797a6f9,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
7d21ac1e-dc5f-4410-b7b7-0ad76c9a13b5,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
