assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
555f9149-cb32-44ca-ad69-7a0bc5b6b2b1,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
4a67ed63-1ff9-40a7-96ed-ca3bc178bd4f,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
18c9b2b9-fcb6-422c-80c7-19d7df6e979d,1,2,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
ff2d0c73-b61f-4dad-8965-ad9857b1d70e,1,15,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
b31e2236-52d9-4bf4-872b-d02778b05e8c,1,6,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
b7f5e03b-1893-4c00-b34b-090044149e2c,1,6,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
0ffaf0ce-51dc-45d4-85f0-b55898d0ef94,1,6,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
88124ccc-617d-4240-b07c-5d63bf9a9f46,1,37,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
5bfd9621-3665-492c-8122-579533dbee41,1,17,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
925eef07-6a88-41bb-9b6b-fb5720193b59,1,6,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
77e43aaf-2232-4c59-bd11-03a1a97e13b6,1,13,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
84df9248-0fa6-40ab-b2f0-219fad147540,2,7,0.857143,1d39f953-a08e-494e-acf6-e594832b010a
a76dbbe8-228a-4653-a80c-8d7e81ab2241,1,4,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
ada804e4-7be6-4a1d-82e9-c407f60d8cc5,1,19,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
964981be-8426-47d4-ae80-91dfd968c0d4,1,25,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
01bd8d91-94a0-4ba4-aa90-f2875ee34db0,1,25,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
d563c358-61f6-4678-b1d7-8aeb3a74e1cf,3,43,0.674419,849e3617-6a09-4b25-8eb9-efdae87a793c
8f6cd672-3ca5-4bec-875b-e9580e63152c,1,29,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
dc61eafa-2c41-4cdc-93e3-d7dd62ca084d,1,2,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
babe7af3-0585-461e-8e60-17e4de76aa41,2,29,0.551724,6bbe076c-62a2-4eae-9e57-e45c85c909b2
8c47343c-49e6-4d82-a5c2-108cee8ad8e7,2,3,0.666667,6703acf0-f2c1-4b80-a158-fbbe091d3948
cff9f6bf-eec1-4cd7-ab6c-faa09f9adc7b,1,17,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
891d62ba-ea45-424e-ac89-0c9e4ef4e903,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
c7b9a99f-065f-4e68-9553-1c07432dea9e,1,22,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
0a697b8f-a61f-4eb4-8039-8da839145d86,1,3,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
6e8c8e7e-76e3-4e37-8f22-44c043117040,1,3,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
3f3b388b-0cfa-4a88-9c3f-24355898846a,2,3,0.666667,f4f25187-82c7-4265-9bf9-71bc8ed1701f
47be13a4-ca7c-41e4-81bb-e65b2c644987,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
b8163db5-fb4e-4506-aae9-b4852cc97d0c,2,24,0.500000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
6286db24-2db5-484a-bb23-241c93c018eb,1,5,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
5161321f-9929-4e36-b602-77272b8bfbe5,2,46,0.717391,5e3d6bde-1451-4103-89a6-c67d81f63ed6
0bc51340-33cf-46e1-b7dc-28b063ecf4f9,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
ac4769bc-33b2-4b4d-a74a-fddd4d8c26c0,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
a4e92c78-fd8c-4441-91ec-bca88669f10b,2,23,0.565217,17b99863-8bfd-492d-8451-374fd7cde36c
70b47b20-ffa1-4bed-9997-fe5f5294bb1f,1,5,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
7a5cb783-ebe1-44d7-879d-de89d270306a,1,16,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
eb3fe4df-fc93-4d88-8cbe-9e2710b9d632,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
39885e2c-c326-4402-b71d-fa8cee463d1b,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
0fe32360-70ba-494f-83e5-8a156857aa10,1,2,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
fd54aff3-e8f1-4879-a300-da9655f9754c,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
145db66d-e31d-4ffd-b0da-b1ddd3ca7bfb,1,3,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
b0a0e9e3-47ca-4d34-a613-a7b1dd45dafb,1,4,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
b2f0d903-4e03-4af4-ade7-1acb93a73b58,1,6,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
c4a11ea1-23bf-41f4-8262-291783d2c9bb,1,2,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
69d903f0-c937-4265-aca0-314eb6bff216,1,8,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
32591add-3582-4093-9bc3-f030fbb0b425,1,13,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
36069ef9-0498-4b0d-8241-e4aeb24c30ae,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
30758e72-0313-40b1-a2ff-933a6d627928,1,4,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
33a4ade4-6ee6-4d24-bd29-748ddd5187dc,2,17,0.882353,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
728b45be-6529-4cc0-b5f0-5cad845d64fd,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
2304abce-938a-4a71-951c-dc41c2b836eb,1,2,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
d9490463-6fdc-4d0a-a147-6cc368f1ca80,1,20,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
3da63862-f6b6-4a78-9090-60661abc53c1,1,2,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
34cb0091-5592-47e7-815d-962886883924,1,2,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
5a0091bd-ef93-44a4-b7df-501298211ba9,1,33,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
feaac471-9966-48d1-9660-488c7d8dba79,1,13,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
5f0ba878-9b2d-4d35-af63-4ab028a92ae6,1,4,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
ee25e5f0-1c15-4662-ae56-f84791e2c743,1,2,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
27cf8f07-daf7-4312-89b2-6372149acdbf,1,22,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
4b7f4447-fff7-4042-af82-0965c48faf89,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
6f3e9c5e-8b1d-458b-b173-2bc1c4d7d46b,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
9282d41b-221a-4a24-987b-4a61bbf603c5,1,2,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
046f685e-3eec-4498-afff-2d2d7ebc2e11,1,20,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
ce02dfb2-8277-457d-9c56-b4b5c6f87fb4,1,3,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
6cd3b964-70d9-420d-be8b-c2c13777b244,1,35,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
2856cfc9-23d6-4710-8594-90cd9d2ea21f,1,2,1.000000,639303f6-00f5-4aec-a487-291f27972688
211196ef-0d9d-4dd0-b80b-31983b5e1bbd,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
62f69eb5-4ed3-40d0-b73a-1fcf62266290,1,2,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
e1540564-3a3b-4e78-8f22-8caffb908b28,1,29,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
4b7f5ba9-1da7-49cb-8992-3c242814426a,1,15,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
22414260-b2ad-4e15-8333-f858fc06aaf4,2,31,0.870968,105b0c95-40d4-43ed-9328-6cbeb200183c
d757615e-3e72-49f8-9121-3855c4d9b456,2,3,0.666667,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
40810dc8-eb83-4c8a-8755-63193ce887a9,1,28,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
86f9ab5e-7247-455e-a82e-65b532efa184,1,13,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
6cb22725-6670-4cbe-bbdb-e2803951509f,1,3,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
b8acf05c-3aea-4c40-8237-30ab6ab08d38,1,14,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
b47365db-56b1-4910-a82d-7f02eb210f6b,1,5,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
8892fd15-df61-4a2a-ab73-7c8d3d36efb6,1,17,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
72b276e1-cceb-4040-b863-e65a36503632,1,3,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
a128ecaf-f556-4f59-a241-ff9c4344782f,1,19,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
91c19912-b141-4939-99be-71e2fc984d07,1,15,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
b2e3f2f7-6959-4b37-bd80-7bb40c61e6a2,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
0fa2f3d4-3459-45e6-a2cf-e90323436029,1,17,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
cb8684a9-110d-4c4c-88fe-c543ef31b06b,1,21,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
2f5dc51c-0755-4694-a497-b4cc22ca22fb,1,23,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
c33e0553-0b32-49a0-a9b8-ac646b9de4fb,1,11,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
3d7e45a6-03c7-462d-aea1-6012ce22a9d9,2,42,0.642857,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
b0d6d908-49df-4223-a4f1-e83b9b080257,1,20,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
808f0bbd-8e9a-417b-8c74-9d3dd3ba6a1b,1,2,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
efa9444d-832c-4a4f-80c9-93a571de576d,2,14,0.928571,0feedf09-ee01-43ea-9489-1b58a00ba227
4578ed7c-6541-4701-a001-7fe4e094c59b,1,16,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
ac1e13b7-3b2d-4671-af07-0cfe5bc65ac1,1,2,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
81e2e053-53d7-4972-8b99-a5fde8fbf434,1,17,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
b4c0d758-b808-45fa-927b-545d09afe9bf,1,38,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
789d5732-54ea-4329-b16b-9eefcd819ae6,1,17,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
e17f728a-13f3-4e91-839e-b4871ab14ddf,1,2,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
6a939216-9ca1-4651-9f52-deac7544ec4b,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
e3c68557-034b-4a97-a0bf-9b9f276841a9,1,2,1.000000,68942969-0475-4a26-931b-d1d8043a659c
5fe40124-1af7-40ad-91d7-40f0e4665780,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
6fe1c714-7d87-4d9d-bddd-6965dd5253c1,1,2,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
6dcd320c-fb2d-4197-b1d7-22de31e66bbc,1,12,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
7e1b9fe1-c2a1-47c8-8231-9bedfbd84b6f,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
b688d47c-d81f-495a-962b-297a22ea581e,1,2,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
5c91a7b9-43c7-49de-bf09-713566f4294d,1,6,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
1941ebb1-2204-44f9-a1e6-bcccd67267d2,1,11,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
eb165c64-44e5-4856-9b49-309eb4239451,1,12,1.000000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
990c5fd1-75f2-4bd4-8a28-102ce0f738e6,1,11,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
e41afb8f-fb04-42ee-8b88-45463cc105b1,1,2,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
9d445049-8747-4d7f-9852-cd09a05ffa9f,1,7,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
7b7d1985-ca6e-4169-99b4-ad97128d36b5,1,2,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
2b299f51-914d-4868-bfe2-38261e4b2cbe,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
1aa2b1a2-80df-47f3-b7b3-bdd192a2281f,1,11,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
c8fbb6cc-0ef7-4366-b35a-949ed76df140,1,31,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
598bc594-17cf-4314-a5f0-c40a1b90ec18,1,2,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
30c10d16-bcb7-4bea-be24-302117679f8d,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
57b8256b-8452-43dc-b739-a7e288569635,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
0bfdb51c-9b58-4972-a2f6-5c6c9b8dad5f,1,12,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
ac9d9aa4-0ab9-42f6-967f-ec2cefbbac37,1,2,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
7cd671f7-d724-4ebc-8c73-d0e3a4cd387c,1,21,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
c95a7eb7-2932-441d-aee7-222fc38310cc,1,5,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
25557bb5-d7e5-4972-b906-b9ccfc42c83b,1,10,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
5cc5ac0f-4400-471a-bcaa-c52f0800dbe1,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
4ac4b1da-4b40-4080-8856-0adfeb7ac45d,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
7257d29d-23dd-41bb-872e-3bffe131ba1a,1,14,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
a2605a30-77a4-41b4-b7e0-32d9d6579dbc,1,9,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
8e4e814b-e17d-4a45-bb48-cace210b3e5a,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
46a06850-b0f3-4d6c-bcf1-31f739acc34f,1,3,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
5c1e0ee3-9ca5-48be-a48f-c5cbcc81fae7,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
2cf42e95-c459-413d-b917-678dfe205857,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
83c127ec-ba3e-49e6-b144-59100ba5ab1d,1,21,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
5cd07cb1-931c-489c-81a6-fc334ac80836,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
1abf273e-d468-4878-9b4f-de807c4e8f77,1,29,1.000000,45408613-9964-47f1-ab70-7690b988b705
fae19889-0e73-4945-8abc-62ae1365d879,1,19,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
e3d74de3-27ed-490f-b2cd-700011c4eb01,1,2,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
9105ed67-edfc-48a6-a684-df9871b705ff,1,2,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
604956ab-1ca4-4015-8b9c-aa59c0f9f74f,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
37d8791c-0e7c-41e7-848c-889ef7f093e7,1,2,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
242d2ac1-9d28-4432-95f2-910a83d9c70f,1,12,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
f24cfb63-5e73-4a67-b919-c92afa9f3dbd,2,39,0.923077,27b1e11e-8d9e-467d-8636-df88f9641094
f6f586e4-7ac2-4567-a3c5-1d4880e0e621,1,12,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
2fb19c92-ee3f-4596-997c-72beba730f2c,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
87cb4a49-2070-4177-8a4f-345609d1eaf9,1,8,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
f423ea84-9ce4-493a-844b-370c90daf5f0,1,3,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
1fb183af-f457-4c00-915f-7bde4d439325,1,9,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
82622582-32f9-4e7a-8660-2cf969d165ca,1,2,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
fdf37b6a-dc52-4b64-883b-e3c18c1302f6,1,22,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
cf2329c8-73b6-4226-9ae4-e3145da29a28,1,2,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
b67e8014-13e3-440f-b3e7-3fadd56e92d5,1,30,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
138bd8a0-1f7a-4938-9843-01db0cae9868,1,2,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
953cac0c-c5a5-479b-91be-6bb45567587d,1,2,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
131b3bb5-9607-43f2-a4bc-8cc07e45706d,1,10,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
5247a675-d13d-416c-84ab-5e0c31973697,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
a8bca595-6009-4faf-aa1a-c6b6c37d440e,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
290ae83c-756f-45b2-85e9-bb6b364cd02d,1,13,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
a3354325-a462-41d0-8375-071f80e2cc7e,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
5786b17c-f809-44e5-83f4-261608cb430b,1,4,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
ed52e319-8e32-4c1d-af18-2e8934f21869,1,2,1.000000,68942969-0475-4a26-931b-d1d8043a659c
40148e73-e6a0-462b-b81c-488371d27550,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
d9423b3d-bef3-4b09-bf3f-d1fbfe1d845c,1,28,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
e2283acb-325c-4501-ae52-433676d16c1e,1,2,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
3316e84e-7a0f-425e-90cc-82d5f172f086,1,23,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
5c3245bf-60fc-4d40-8777-26c470d972bb,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
6148384a-1fa9-4c52-a65c-c6cd91fd186c,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
a30f8df5-1ec3-489b-ad03-0958a964bf4b,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
8edcd864-8f47-4616-8895-b5fbdda40ec9,2,32,0.562500,b319c8c3-de7b-45c2-ba51-91927dd27b3b
babd0a78-dc49-41da-8509-582ea96bd3ce,1,10,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
da1d694d-b3a9-4575-bede-6da3fa05c65d,1,2,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
5b4ceea3-7d91-42ff-b301-7efff6af6b3b,1,13,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
de91f460-8e26-48b0-809c-8e3e11751887,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
3f17afc1-979d-4f2e-b8a5-b776c40121ae,1,10,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
03e8da15-8599-4a46-88be-eedee26b20f1,1,2,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
31cdedd7-f1c8-4042-b787-5f23d11bdaab,1,2,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
ba8db37c-df74-42bb-9478-2a924a5418ff,1,31,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
57a135da-c6cc-42ee-9131-1b6ac6985840,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
42e95af1-f1db-4bc7-aaa9-214282fc36ed,1,17,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
a67a1dd6-3ca2-47c6-8e3a-e960a370804f,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
4fa3716c-e947-43e4-8aa5-f9f6157b391e,1,8,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
ef219a1f-809b-4d7a-91d5-d9519c52d00f,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
1ed11afe-d02a-49ad-9101-6249740a13bc,1,9,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
4c1abb2e-d428-426d-be02-6efe2ca4ebc1,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
cc25f360-5927-4ad9-a67c-4f38a3b8b958,1,1,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
b7a98523-921f-46e3-8943-bf7a0c80182b,1,3,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
f7afe735-3538-480e-8e85-b845dc4a7b30,1,20,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
33f85663-3755-441d-ba9a-7cdf5b9e4e28,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
61c97a14-ccf9-4cbf-94d4-a1fdd47bdefc,1,16,1.000000,ee629236-d81f-4548-822a-11f979d7f013
6a0da9fd-397a-47e6-864f-44a53415edd5,1,21,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
6d347483-74d0-489c-8084-15ef4ab84372,1,8,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
3da598d1-24b5-46fe-be3e-779fe121fde9,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
9b7e6e28-0e1e-49ca-b0bb-ad3faed0d97e,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
3292fed1-0bf0-4fef-ab0b-c777921192d4,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
79d377ee-79eb-4410-938e-311dbd768825,1,8,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
6a4eeddd-44a7-44c4-ab60-01bed5f60aed,1,3,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
768f59e8-4b11-4d7e-a75c-99d7b0338b97,1,3,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
eb47f367-893a-4043-8d8c-4bc3624c18bd,1,3,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
643e6acc-836a-4bee-9289-4452310baf2c,1,3,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
b24a7373-63a6-4da3-bb1f-26f0ec257448,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
d3607551-6779-4131-9128-54b1cec4b277,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
df89bca3-856a-4cfa-93c2-6e24b305e697,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
b6769f4f-7942-4e12-830c-559cec003ff9,1,8,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
a426d9f8-bb91-47da-88ff-7384c2943bf8,1,20,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
dbe11766-32b4-4bf8-9671-1404540215d1,1,3,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
9b4de000-9501-4ed5-a328-e6e7d7e67034,1,32,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
