assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
d088f918-63b3-427a-b873-61422ec0a4d9,1,27,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
392d3580-4d34-4d72-af4d-2d879b059cc6,1,57,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
3b04e1dd-ebe1-448f-802b-a0a22d6cdd69,1,9,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
9c887247-7cef-4a1f-aef5-4281f2962de6,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
b930c891-6103-4bb3-9918-f93953b2ccb8,1,5,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
3f0446c6-18ea-4862-a7d9-1a58c8cd5dcb,1,101,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
8a1d2400-2277-41bb-b9e5-f2f47c0d7121,1,2,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
f90385a1-87b7-4d65-ad21-9a3121de14a7,1,24,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
7096ccd5-9d4e-48bc-8aaa-9288f47de113,1,20,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
e25fb279-3a2d-4ec5-8195-42bcb9f5e7b6,1,147,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
dcc5888c-4589-4359-b344-96d15ce85844,1,12,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
8454a362-77eb-4490-9648-ddbeb88536ef,1,65,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
b7998f97-9a2e-4454-946b-5d720663f9a5,1,33,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
d1eefe37-7e61-44b1-9a67-6a6faab8cd54,1,51,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
1a108b88-f2a8-4feb-bdfa-bf8bed8e0bd5,2,23,0.956522,1d39f953-a08e-494e-acf6-e594832b010a
5957a839-09de-46ef-8698-de25a1f11e14,1,95,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
52bf0147-4865-4879-a586-61383c269f20,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
ae4b8b94-5dc9-49f1-9603-3e95107b7c89,1,98,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
4d2059fb-d092-412b-9a28-45ba9c36a304,1,98,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
c9d14414-c09e-47e5-a5e0-a951fd15c410,3,186,0.709677,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
6fc70b7a-707a-4c52-b043-5a5035c388c4,1,116,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
60acbc59-2b03-4584-8a62-aa96577b88b9,1,5,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
def4f9ba-c9dd-4623-abe0-364b64d4a496,1,63,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
3cf1afc1-7bd3-4b97-8b20-6bd11ab476c5,2,10,0.700000,6703acf0-f2c1-4b80-a158-fbbe091d3948
a6a3ba50-5371-4e8a-815f-d9fc1bb57d49,1,8,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
0288126a-d1a9-4b55-bc68-784dc28cb1f0,1,16,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
7d75015d-be60-428f-adec-663a5075ae2d,1,4,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
229e5aab-6518-4f21-84a5-df1b5f073b9e,1,54,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
fa4bb09a-37e0-4962-9e97-9807854049b0,1,70,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
8309f974-85a1-42f8-962c-d628743610b4,2,28,0.678571,595525a1-8ff1-493d-bdef-74ecb74d182b
81d7f9b3-8a48-4d5c-89a0-03c21ab04004,1,3,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
f500f9c3-e2c0-4685-9825-4ca42ceb358f,2,63,0.761905,f812d842-42ac-4a21-8073-f483c059ca2d
af8304fb-0ec5-4e67-8e08-8cb0fb8b4c79,1,100,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
496539f8-4e7b-43c9-bb4d-68d9b1d7e22f,1,129,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
3731b5ab-5073-4872-a329-d0a6acc479f0,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
b7783682-4bc3-4996-9f2c-7fda77294cc8,1,3,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
45d2f695-3ab9-41f7-8061-679e81ee243f,2,91,0.571429,17b99863-8bfd-492d-8451-374fd7cde36c
44344880-1382-4b5d-9490-605dc0f6c133,1,13,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
b71b704c-0a8c-4391-a25f-7e39d3973bd0,1,63,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
f41e8c41-0798-4637-adc2-2eb464263da0,1,3,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
9d2ac5c2-6367-47dc-bb38-7646f59a2c33,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
f7227d16-d7b2-4bc0-bba8-2a6298cf010c,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
5b1cfa11-06d2-4a22-940d-4abce09b50d9,1,153,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
2c5542d9-47f0-47af-bbcc-1a964c7d3f93,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
fca86414-9a5e-4adf-8291-d6b014b8cbef,1,116,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
4116e734-99f6-4b8b-898e-62f45f627a6c,1,11,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
6388cad3-9d79-4756-873f-b454a636de6c,1,2,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
c208f13d-c0de-4768-aab1-982800626083,1,30,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
248a925d-4396-458a-8c9f-67e247a0507e,1,116,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
670426f9-16ae-4e95-b376-42da9370d0ff,1,62,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
ac4e52ee-6220-4963-858f-c169aa138377,1,29,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
c77031e5-801e-4159-b688-ea68008d70f2,1,52,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
4df9c0d5-22f6-4669-8cd4-24fb767b5924,1,7,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
907149ae-26a1-4f3f-b1c4-3d31524affbd,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
319f56c3-5cc6-44ae-bcd2-6d4987a80ed6,1,62,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
4fe97417-ef63-4e35-b559-c25cf338ef63,1,158,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
c3322598-104a-4f31-814b-f147fad3f53d,1,52,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
ffb4ea1c-a18d-41bf-9000-da1e0d2137cc,2,65,0.923077,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
e7425521-5e12-4b89-8ff6-6c40e7fb4b48,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
95bd2b50-ac00-4f18-b5e0-33c4b93a8c3a,1,5,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
fe0d332e-5543-4ac5-98c0-898c955febe0,1,51,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
5a753814-eeae-4ec8-8ac8-ed43aa437efd,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
ed65272c-fdb9-4303-aef4-6684abc6399c,2,52,0.923077,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
b7aa6279-ee45-47d8-aa56-f60e26023995,1,8,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
3187ff19-bef9-41b3-b533-2f0ad3b74d4c,1,6,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
21b5b766-0ced-48bc-820c-c06fc25ce003,1,130,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
a9d7a5a4-02a7-4468-bde7-4eeae24c5c62,1,5,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
8d790b08-5bec-4fff-b530-ccf1dc562536,1,63,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
1b1551c3-3e75-4ddf-aeab-f992d87cbc99,1,7,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
e7ea42db-4004-4645-85b3-16a027ba30de,1,9,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
4bd950b6-79dd-4a90-9d93-bc6e14358604,1,76,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
37d92fcb-6793-402b-94f6-6bebaf971b39,1,5,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
58b714a0-605a-482b-a138-c85b1d370fe4,1,3,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
ceb3c130-6989-491f-8933-dafa6d8a89ec,1,86,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
dde49d19-23e8-42f4-ae40-ceb551ab4627,1,77,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
5f0e833c-d2d9-4c19-beae-12477ab04d4e,1,140,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
d6ecb1c1-d5e9-46d5-8105-7b258753eba0,1,29,1.000000,639303f6-00f5-4aec-a487-291f27972688
85d45865-35c3-4310-80da-09a684c2bcc4,1,47,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
7092a67b-105e-4019-9468-1be577fed3ec,1,59,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
323b3d37-3785-49a0-a0bf-b7dfbbdbaa7a,2,150,0.906667,105b0c95-40d4-43ed-9328-6cbeb200183c
64499044-1b04-4d64-994b-67230ea294a1,1,49,1.000000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
9242612c-d851-491e-8b35-fea80c7dcf1a,1,152,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
69939811-2272-49bb-af95-ac4115bf432a,1,51,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
fffe65db-5270-4659-99f7-64290e66aec7,1,84,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
c02192f0-be68-4483-8fbe-d5b9bb684e7c,1,61,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
6538c53e-b8cb-4c70-b457-96bfc0fdae1c,1,65,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
714125a8-3968-4d28-b1fb-98586e51871a,1,10,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
d0560a67-69d1-44d9-a0ec-08c8acc6c314,1,74,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
4ef24186-a2cd-4123-a57c-075c07015952,1,7,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
a26479db-ddc0-4b63-b5d1-092bec32bf63,1,15,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
6f86e673-764a-4c9e-bb1f-80e9edc46471,1,2,1.000000,47bad423-2418-4435-83c8-08ba94003d14
b117b1dc-dcd9-4569-be16-65c396f94299,1,65,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
fac25ba0-b409-4195-83f9-af9c523151a4,1,79,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
f2ce0a8b-7010-410e-9257-39361ae69a48,1,6,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
3e79c322-380c-472f-b0b0-c11d3c420a88,1,91,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
7b0f23b1-5eed-4f86-8257-1117f67db086,1,42,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
e8a4d483-0c93-4578-9889-39ca2f273417,1,4,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
0482c44d-63ef-4293-b1e3-d52ec3074d8d,1,140,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
e092dd1e-a28b-410e-9722-eef073f6e28a,1,46,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
7bc60046-4f6c-4d29-ac50-c7bc73e6d88b,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
ad6748da-cbed-49a9-9062-00d9504202f0,2,51,0.980392,0feedf09-ee01-43ea-9489-1b58a00ba227
d60e8fbe-7ca1-4ec9-8775-361f89b84280,1,119,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
5d1e692c-1196-40d0-b889-143dcfbcaef4,1,2,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
db13728a-de77-495b-9551-2b604fc879aa,1,15,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
68436e54-ce29-477e-8e5f-343f37c30193,1,134,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
9c99a5ed-4766-4aed-ab46-65f36eb29109,1,5,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
b861721f-97c8-4e29-92e4-09af6c7eb44d,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
d4f46784-a0e8-43ae-9c3a-9a02f0b32e1c,1,50,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
8bdac712-cb2d-4479-a901-7a3be28739a2,1,48,1.000000,47bad423-2418-4435-83c8-08ba94003d14
73122364-89de-44e7-8b1f-21c141146202,1,7,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
dc21f6fa-5c76-40ae-baa7-775e697ed183,1,45,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
250891f4-649e-488a-8f2b-0fe54e770986,1,4,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
cf0f8f6b-5a23-4c3c-9d0a-3dd8608024fa,1,5,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
6cbc27cf-b729-4bb8-8c97-061b9ecde4fe,1,24,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
cd4534a1-b44a-4a33-ab5b-2e5904cd6436,1,4,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
46bae548-28fc-4890-9ff2-0ab39f1a33a2,1,22,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
c4dc7150-c611-4f89-a322-252037326d83,1,5,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
9b4f66a8-62cc-4538-a67a-7a5f7d49b314,1,25,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
0d3b0e12-57ae-46ab-9c17-25dd5064fe32,1,62,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
1eb1d898-007d-470e-9d82-d4f43fe38477,1,95,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
8460fec1-55ea-4c9a-9045-043eefeb7908,1,8,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
058b6b4d-078b-489e-a674-95745e554acc,1,5,1.000000,39107c52-98c9-4a75-b505-271294fac465
e888342e-a967-4344-9e5f-9cc3f3d6d31c,1,11,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
7347bfd4-c3a1-4de0-8fe6-2e34fa867e49,1,73,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
f799d914-e7c7-41b1-84d2-4e47b9456128,1,40,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
4cdc5098-6924-44c1-9506-54e037ffab24,1,112,1.000000,68942969-0475-4a26-931b-d1d8043a659c
0e3d39ba-a1fd-488a-b206-01a0d163e908,1,48,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
ebe9127b-0873-4dc9-b98a-0221a61d2802,1,13,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
53c8b8a2-4019-497e-8560-ae0c1e70fa59,1,88,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
dd197f99-e276-43fb-9613-9d0cbb440ffe,2,139,0.589928,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
f3cc6662-ce1a-46a7-be20-5951915327e8,1,3,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
167ecc99-f835-439d-9e51-299d1944ba9e,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
520d706c-4880-4f68-b68c-77f33bad2f3b,1,10,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
ee32a70f-04b4-4d41-9986-07fa6cc4bdfe,1,35,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
37d619ce-8249-4088-80e1-45ed20b045bf,1,54,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
5d6097d1-b782-4596-a92d-46b951c56412,1,84,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
89024502-9fae-4ad9-82b1-a958375ed2bf,1,5,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
e9ccca9e-0728-4be6-a652-23a6b27d52a0,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
b301debd-4ab3-44c3-9408-73db2da6005d,1,80,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
362a62ed-735a-4d52-bea3-943fd121f3f3,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
ea839db2-e652-4752-9236-aa4fd75c3cc2,1,82,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
09019648-cab3-4737-bd9f-28ff4d95106c,1,8,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
90a15f83-4364-46cd-bb1b-b7cb04e9416d,1,114,1.000000,45408613-9964-47f1-ab70-7690b988b705
863408a7-e3e9-4047-977a-40f01a852120,1,7,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
4240c561-733e-4f32-be13-fd7a40803a89,1,9,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
06997ea6-ac47-4cb3-bcee-b386f0a0cb43,1,5,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
3da26fe3-af40-4560-a9af-3b2e9bbcbf01,1,37,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
e748a59d-565a-4b37-941f-c010b62abcaf,1,2,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
286d54c2-424c-4f64-b006-8da327a8b6aa,1,6,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
3ad6ec55-0f3f-46b1-a179-00c65ff91f89,1,10,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
73335f67-6b46-4af4-9ad2-834691d30679,1,44,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
34d98085-ac56-47cc-89cb-e2b42004256e,1,88,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
df1a1691-a136-4f2d-b367-a202f7c6d1a3,1,60,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
92a0cfcf-e6ce-443f-bcec-92c608ff6e0d,1,135,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
153b0608-e688-4546-a211-8c870d4ed9a1,2,58,0.655172,a4b7e876-b24c-4888-85f9-62bcb8a9d776
89134231-739e-4800-8926-3ebc247f9dc0,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
a2f0e62c-d565-493f-abc7-05d84b7caf3d,1,7,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
a762a81a-7e57-4781-8584-47f148a32376,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
e63b70aa-6091-4550-8ebd-82c8d01653ca,1,4,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
92ad2ee2-d257-436e-9e40-515b2b4d900b,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
b14de90b-bba4-41b3-a243-e4264bc4afd4,1,6,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
dae5da6e-07f8-4703-a184-bbc821cf9faa,1,142,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
624e3cd0-b14a-441f-8664-ef87865ec7a0,1,3,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
9d0111ec-d379-4435-a6d3-1aee5e6fe98b,1,7,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
78609ff4-db82-4e20-a637-07e47e701f03,1,3,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
ebcc3460-bdf3-4f4c-8838-7cc743eed0f0,1,6,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
b7098438-64f3-42d7-941b-8e8a2cd6e587,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
6675edee-5367-450b-85d2-768837c28c3d,1,16,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
f45b6116-d74a-46b1-bec6-7a1c469368d6,1,111,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
d7063b4d-071c-42b9-940b-94358412f07f,1,91,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
2458b7b0-9427-4557-b9fa-6c66a69f69f4,2,132,0.530303,b319c8c3-de7b-45c2-ba51-91927dd27b3b
89ae5bee-659c-4b21-a890-82130d6109e8,1,68,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
ed4db439-ad7c-4efd-989e-de9da7e13190,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
4a5ef27c-72e1-4697-82f4-aef5a785383a,1,49,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
abd90095-5e16-4ab9-8ac4-f2ee73ead8f6,1,5,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
82ff4e3a-ecc3-4c07-a5c1-c3d4faa36f5a,1,3,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
7e4158e9-0659-4e87-8a39-76301c176adc,1,122,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
f6b10ed5-ffe4-4f52-a6a2-c61897e53d8c,1,13,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
1402b171-41a8-4f9b-9d93-aff38d57a1cf,1,65,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
8cf7f8f4-69da-4527-bc0d-bfd022de4bf9,1,3,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
31832de6-66c0-48da-9013-4e3442b0f044,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
281e467a-848d-4a63-81f0-502dc3a6607d,1,3,1.000000,39107c52-98c9-4a75-b505-271294fac465
ef6f6fad-df06-44cb-a05e-27579a7fb9f3,1,3,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
d8c5f43a-0708-486b-b4c4-42e3112c3339,1,32,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
4d6a02d3-4e60-4a5e-bdc3-268bf9411f5d,1,63,1.000000,ee629236-d81f-4548-822a-11f979d7f013
1e14abd0-bca8-4574-8d69-221e20e84086,1,58,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
6b66f704-6422-495d-8957-0d59594ca706,1,48,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
81ee9914-9a05-4ceb-a738-d520cec7a16e,1,80,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
c207f044-fce5-4f5d-b942-136e72cb0027,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
1a7b2168-332a-4c74-87d4-b3d11220539e,1,72,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
dcebf2de-8dcb-42eb-80f9-dea71a04b7cc,1,9,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
049d2594-9898-4fa6-be29-579db69c4785,1,10,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
021c5cd8-c9ee-486a-b473-c9d1320aa048,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
bf8a1397-4434-454e-8d6a-548a95e498b3,1,9,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
70576e6a-dc6c-4bad-9246-2025b1499c94,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
cf648ec4-adc8-4742-8d95-dda7512b334c,1,10,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
cf415b69-32e9-4e8e-8d70-71234a77ac7d,1,2,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
55b59d5f-498f-4f79-8c64-7dc6226fe820,1,12,1.000000,39107c52-98c9-4a75-b505-271294fac465
03cf7768-4841-48c3-82fa-7f8c9b3138ba,1,33,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
fbf09242-b158-455f-9097-8bbeb5a2d8ae,1,80,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
fcf5a8d3-a721-40dd-ba9c-f4aaea91b0de,1,28,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
9edc6258-2cc6-4a7d-84b1-f7334ae6f2ec,1,2,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
2591382f-901f-4383-9d3a-4de435c9ca66,1,128,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
14ac8cb6-7d15-4e33-a425-03bc1f9a506b,1,10,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
58273b4c-8ba1-4a1b-8ac7-485c6e5deed9,1,11,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
56e176c1-ca83-4ccb-bfbd-de9459362089,1,106,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
