assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
82c10075-1754-4f59-ae10-b633a5a56834,1,3,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
a7c11910-592f-43c3-8d8e-a0bc42e29e3d,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
fd6bfcdb-94c0-4bae-aa2c-06e8840b4ed7,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
814ba9b4-26df-4990-8ac7-19a8cd56db9d,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
c10e693b-d6cb-4294-a91e-60b71ea97cc4,1,8,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
2e602aa5-c28e-4fb7-99ca-aa18ac412e21,1,2,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
11845d6e-13a3-4532-86b5-38476861dc10,1,3,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
57ac3c84-ffc1-4916-844f-1846c46bb23f,1,3,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
cf42b8f5-e498-49de-9946-826462b39492,1,16,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
0236a807-3089-4cc6-8e5c-bf5fa2e50ace,1,9,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
68aab3b7-8d90-4226-b033-81bb137c15db,1,2,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
45ea227b-65ff-4901-9bbc-b4a333d8b18a,1,2,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
68c1db3a-389b-4b05-9672-1fd66187df31,1,4,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
bbaadb9f-62fb-4acf-bdc1-05561f20e0d3,1,2,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
551b2bb7-7376-4a39-96fe-8fac3bb10e0b,1,14,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
d8787f83-0b63-41b8-b243-9e0a798d20ce,1,14,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
ef98f86e-6430-4cd9-9d97-ac4d34e53467,1,14,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
0363d2e5-73df-4f7b-aad0-17a560579bdd,2,4,0.750000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
64e67f57-8b5b-4486-a8bd-f1661c077055,1,2,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
a4cb9033-4067-45b1-81a6-4d453f1f2c05,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
78da7bfe-8972-4317-bb65-202abd87d8d4,2,18,0.555556,6bbe076c-62a2-4eae-9e57-e45c85c909b2
b14ed417-dd8e-4593-8d3b-f5af036257cc,2,4,0.750000,6703acf0-f2c1-4b80-a158-fbbe091d3948
47b98a00-9b9e-45ec-881e-564755547576,1,8,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
984d9307-8522-4059-b95a-8830137c7232,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
a9d10289-fc0c-42b3-839b-edb8f1d7b5c5,1,13,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
8596709f-cba5-4536-b70d-3c8b2243aee8,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
448cf12c-c188-4551-9ad3-de71a2752cd6,2,4,0.500000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
5a5829f5-8fb1-4d1f-8b67-3f66729a7016,2,11,0.545455,34f99a24-a6bb-4995-b47c-e02f1c26a820
4fd81aa9-2e2b-4a9f-939e-352698d7b793,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
2728407d-7dc2-4c2c-9764-03cc41457702,2,14,0.500000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
a6fbd10b-a74a-4b34-9fcf-050892cbbd11,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
21334d40-3c06-47bb-9775-f84dfa1caa64,2,29,0.655172,5e3d6bde-1451-4103-89a6-c67d81f63ed6
22d18f51-bad4-441a-bb44-7cac3cd9df68,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
d7cdca2c-5abd-493e-bfb2-955265abafa5,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
f570df63-2acb-4250-af5a-b5b0a4a6a5f7,1,2,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
10e42771-70c3-4637-8dd6-eaf33e518731,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
60af600c-e96d-4eb9-a163-76a824548971,1,9,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
de6cfc5b-9355-49de-b80f-ae9e4acadf88,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
587817d0-842b-4558-888d-071150f8074a,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
44d2b342-5b29-491f-a83d-9be233013494,1,9,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
f4fb99c3-b0c7-4b1d-b736-366f84cd7e0e,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
d513906a-4177-44b3-a499-fb5509852002,1,2,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
aaef9076-6887-4ab0-94bb-53c2732d9299,1,3,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
09b527ab-e68c-4110-9e59-a3056309ddaf,1,2,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
5ae27816-99ad-4301-8113-0a37ff3155d1,1,4,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
ff758e0a-273e-4882-9e26-4d4647b3a98d,1,5,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
47e76864-2d16-47df-ba24-39ec923ef3f1,1,8,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
1118f9cd-102a-436f-9aff-4f7b3b7344f1,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
670592ca-afc0-42d2-9656-dedb73119aa5,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
74971427-9ebe-4763-86ba-b4f11b22b3c1,2,10,0.900000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
9cfdf2a6-7924-4432-a7dc-832bafdec4b5,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
142f813b-f028-4c02-a855-b2201da80ff1,1,8,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
c2cdcd90-48b4-4799-88d3-30b770c585b8,1,12,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
a4f2eb1d-325f-4897-bfc4-14eb688037d1,1,2,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
98e21589-d333-4226-b8f1-26f53423e92c,1,4,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
96bb4012-9d84-4c90-9fae-b5472b3959eb,1,2,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
c2b760ce-26f3-4a02-98ae-69eef16134b9,1,15,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
6e3053b7-55f0-46b5-a48b-de7552315422,1,2,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
b84e1b3a-5d54-4c43-b9d9-b9d7afa92572,1,13,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
c64f1f75-58ac-43cb-9987-6ffba44c4220,1,7,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
335fb3a7-ed6d-4304-bf03-9015a019ff65,1,20,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
7d8216f0-fb56-47c7-a089-31168846fb93,1,3,1.000000,639303f6-00f5-4aec-a487-291f27972688
25ec8e47-abb0-40d9-83b3-6008f2d338e3,1,12,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
ff9a3fff-904e-4c0d-80d7-d0e3018f1204,1,9,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
19727a0c-34c7-45a7-abd9-f0d8f9a1b4a4,2,19,0.894737,105b0c95-40d4-43ed-9328-6cbeb200183c
1662ea96-3486-4242-ba1d-f233e284b93a,1,1,1.000000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
ba6164d0-b5fb-4533-8585-8ed351f04ca1,1,7,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
6e778ee3-75b2-4f88-b6cf-efa307aa44e6,1,2,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
fdb74406-5b7f-4d97-bd1c-eb18ca313543,1,2,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
ff7d1f67-e751-498a-88c2-c18bd0aa5f25,1,10,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
dced2377-5bd9-4b15-8e3b-e57e6bce4b02,1,2,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
3d79f774-32a2-4eb8-a985-77672195e008,1,2,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
b66ae249-d9bf-486e-bb0e-48fbc24be2c0,3,17,0.470588,f258256f-54bc-46fc-baca-9df34d5ff3ac
5d8d1c84-6eb6-4bef-843c-573cfc51eb8f,1,7,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
252c9b0c-c7d2-4b3b-9b36-bc6826c3bf5b,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
53b49337-99d4-4262-bfba-4dfc8503628a,1,10,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
843d1a71-22c7-4b26-8657-e1fa736810f4,1,12,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
c9bfefdc-59fe-4ace-b6a0-74a8c9634658,1,13,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
91893aa3-5af3-4d0d-b4db-31a86ba319fb,1,6,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
c2818019-574e-46da-b121-1255c6ba5eb0,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
7132b533-18b5-433d-9454-af80411bd098,1,15,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
5912992a-3986-41f3-a041-826a541af3d8,1,11,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
ce4883bb-b283-42ee-97c7-ee1b8ce0ddd2,2,9,0.888889,0feedf09-ee01-43ea-9489-1b58a00ba227
519881dc-eeda-48cd-8279-fbbdaa6b75b3,1,9,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
47b0ea65-ed6e-4cd2-8008-70faad3be67c,1,10,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
d1c75f46-30d1-4bb5-9e16-3907453cbf4d,1,3,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
1f919a23-0569-4643-afb4-7ca888d1be02,1,10,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
ee12f26e-bee2-4d82-9207-b899d447e972,1,11,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
08ce8ffd-3aa2-4f5d-9c1e-93daf9cd29b6,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
0e14086a-8595-4809-91e5-679a8d79c81d,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
66996724-84e1-49a1-8ccf-07a93cc7203d,1,7,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
68e28651-2808-45b2-94f5-362ae450238c,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
8cf15f7a-d6ed-4d3c-ae43-9fbb3c1dfdd8,1,2,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
2d15d488-8277-438b-ba82-52902bc890d4,1,2,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
6b373c02-f470-455a-b618-69271ba05b57,1,2,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
bdd7ade2-f929-4e04-bb7e-b15b55285c41,1,7,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
dbd1d6da-f88f-4dd5-820d-8a2ff1fef7fb,1,9,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
f7e56005-421a-4487-88cd-2f661a625ccd,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
95c8ed29-676a-48a5-afb5-b569fe6a5c6b,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
a72693d6-c3c8-40f0-9a69-47389a3b168f,1,6,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
ab7fb366-b604-42e9-a18d-365e4c0d08a0,1,22,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
9d6dea0c-54df-4cef-aabd-bc1ffcc20557,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
08d98673-4756-452b-843b-de9660b15fa1,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
0a2ca54f-8efc-4080-a41f-269534b931eb,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
fb890227-b8b6-46d6-81af-2073352d39d6,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
4bc54cd6-cdbd-4812-a633-b28bf350e23a,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
3b707f70-5910-4f26-82fd-9fd5ea3959a7,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
f05aa5c4-66ed-49a4-a2e4-6e41e0496229,1,2,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
49414738-8bd0-4a0e-821a-f1db0b8301af,1,13,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
8230b984-449c-428e-8e77-f4c446365013,1,4,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
3caf636d-77c3-4b8b-94ed-7143a86e7f9d,1,12,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
28a8fe6b-f5a2-4ffa-b987-8a98e2d1dea0,1,5,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
8f3e2990-9bdc-4224-b92b-5415c048d0bf,1,2,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
7173f1a7-e9a1-431a-89c9-e1994db9dfd9,1,2,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
8a81771f-b966-4ca4-9dbd-23fb0bff3e2d,1,2,1.000000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
60d8b1b2-17f8-4551-8a33-b1986745dc41,1,2,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
37555474-5af2-4ec1-afad-19be917143c0,1,3,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
b0a73727-d7cd-4af5-97ec-9f26f58fd30b,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
e6a33656-fa67-4104-89bb-d4a21d746d53,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
679f8045-3070-447f-b4f3-3e2b66da93ba,1,9,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
080409d8-b4a9-48b4-aba4-9285f01f67fc,1,6,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
1e76a1c4-6ea0-4d36-ade3-53e038a9938f,1,2,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
b29305b2-dfd4-45a1-835d-6fb4c0564c20,1,12,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
7c9ffeae-90ea-4485-9c45-596c0636dce5,1,17,1.000000,45408613-9964-47f1-ab70-7690b988b705
c8b5afe3-6a75-4f6f-a035-33406bd43ab1,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
4855f136-10d0-487e-93e5-c3a770662e1b,1,2,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
8378c0b6-b184-45f6-8260-fcc48c48b954,1,6,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
28e1673d-b293-43c1-9468-6bb16f8ee2d3,1,7,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
f2f0defb-277d-4bc9-bd4c-1c277dd1536c,1,2,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
09bf84f9-1f40-4eb9-9d3a-73ebb1c829de,2,10,0.800000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
ab8a7290-1942-4358-8a14-4af1fb184b63,1,9,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
9333a8ab-a9ed-4b1f-9281-eea256e2fc3e,1,7,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
df58bc99-78e6-46e2-b1da-9006856890f4,1,2,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
d71b8acf-9735-4a6c-b8d6-85235e81f5fd,1,5,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
a24bfc6c-fe29-432a-b025-0778e4b9ba8d,1,5,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
4655a6ef-67e8-4568-9f11-cc0a43b1ec0b,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
53a85c40-23cb-443f-aa96-342860909ec8,1,5,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
922633b2-364a-4942-a816-335a4179e3b8,1,7,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
ef8f68f5-895b-4d49-94d8-6e4c4a2256f9,2,9,0.666667,87e53473-180b-4180-830f-6999f612c755
9d221ed0-f178-40e7-a832-ad49fea6a851,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
2432c9b1-33c0-40c7-968f-cc684f59b012,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
9ae421d9-1951-48ad-9684-9c6eb0d20df9,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
1d60e2eb-88fa-47bd-a7a1-d457dbe72267,1,21,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
79cc8c5b-d935-4291-9217-1cd40de83316,1,6,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
1ce04b85-6a27-482d-b000-cc7b47a40108,1,6,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
6741b02c-6577-461f-a378-bfcaae86dfde,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
da77d25b-a445-4c95-9313-cd9a8cb7eb6d,1,2,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
cb3be89e-e90c-4c3d-ad88-1977a08e006a,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
f58eeaa8-f087-4f73-99a5-d17b7e4ae84c,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
f3643240-6398-46ad-8e52-6bb7aac7f2dd,1,3,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
190f1691-1300-473b-b58a-3223c5fd652c,1,13,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
8d2c5d89-22d2-4d21-9b6a-5069b370c58d,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
489e22f0-431e-4473-8b64-024a0531debc,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
73890abc-505b-421c-9ec7-3c45437b611b,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
1f32f167-9a43-4f11-9dd7-6825e18797f8,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
25335d6d-5c37-41b7-a030-c4de31fc36fc,1,7,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
77f2fc52-e03a-4b8f-bb42-7acd91a3407b,2,17,0.588235,b319c8c3-de7b-45c2-ba51-91927dd27b3b
4d7b140d-aa05-4b37-b53b-bfb6b3750ea7,1,2,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
89294ac8-cab6-4aac-b49b-66b0d9c47dd3,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
70c21899-8c3b-410c-9556-272cb2ae7738,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
2e86e1d8-c74f-4381-a0a7-7858d0f78833,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
e6ee2a70-a5d1-4eec-924d-d685c2740eb0,1,4,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
23c2389e-9f65-4606-b285-0b0bbc4eaa96,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
118e7051-8035-4d49-8fb4-2e0c8e749fb2,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
6bcf26a2-75a6-497c-bb9a-13f344ad01f6,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
e834e364-fa7a-4f00-b298-6a49b02cf703,1,6,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
317d96b1-2319-462a-b376-bb04f5f5fbec,1,18,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
3ae1f5f5-ac89-4b26-ae11-c9c9d3eaca7c,1,10,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
30f9129a-b0c0-46e5-aa5b-6a758ba3e182,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
c21473b3-05f7-4842-bd65-7bb593a104e2,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
f095a110-e7f6-42b5-bbf0-8936367f8500,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
5f9a9f7b-18fd-4da5-a1a0-5d5a90d08197,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
6ca43b60-b212-4248-b9ab-951a4ae6f4a7,1,6,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
ccbd0b2c-044e-4514-ae5b-b03b88d68657,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
340f0fad-9425-4d81-ad72-c0f40201ec84,1,5,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
0080d59d-fd60-4602-b51c-f986f6e6c21e,1,4,1.000000,ee629236-d81f-4548-822a-11f979d7f013
c07509d6-1980-46a8-aeb6-f0ce3ac5027e,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
844b26db-35e4-4016-bf32-b519fb26813b,1,5,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
e7d25e2d-2562-4970-8045-f79336e8d8e0,1,2,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
0994bad1-b0ab-4ed7-987a-4462fc44aadd,1,6,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
487fec89-5cc6-4d23-835a-72d6428ca529,1,14,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
09457fd0-2236-45ab-98ae-92b132ba89ee,1,2,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
56c50897-d5c9-434a-bfe5-0f2e4395e610,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
b057de82-7594-4d13-9737-a8f02120abc8,1,8,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
4c5271b4-7741-40cf-b8ef-ee9a507a8cf4,1,12,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
4cb5fb92-d34b-4f1a-928b-14cacf584a85,1,9,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
784170a4-a1b6-4020-969e-c896a9f40b29,1,19,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
9b95901b-87e9-44c0-9834-13cdae38d9fd,1,2,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
b3179195-8e02-4734-90cc-6b7c66f1534e,1,2,1.000000,39107c52-98c9-4a75-b505-271294fac465
4ff7d3d1-40f4-4943-97d2-f29c486050a6,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
85035e5f-335e-479f-8a71-486280765428,1,2,1.000000,59751180-e355-4bfc-b5a2-5c571dfc6efa
9add5558-0961-4892-ad56-754c5c1a5701,1,4,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
ed4edde5-fc71-479b-b68d-d66f71506a6b,1,2,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
20ce9dd1-8e77-4a7c-bc65-1dba7d6a0379,1,2,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
f5f99d24-5566-42ca-b3ab-5cd820c25d29,1,2,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
10bb730f-f61f-4b46-97a5-e7aef2e030e5,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
dc6eee5f-dd69-4029-a6e3-929a42826517,1,5,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
aea8e445-c6f0-4669-aad6-a1d21d13b61f,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
b537b085-d3e7-472b-bda0-4961fb91b98f,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
21a279b2-89e7-47a8-aff0-1815f52b8a2b,1,4,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
982f8f4b-8090-4db3-b262-3071bfa1f8f0,1,4,1.000000,68942969-0475-4a26-931b-d1d8043a659c
ccac476e-0238-48fa-be4f-9f7bb4e40a3e,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
db71c193-09b0-47ca-9d63-a42b24dda891,1,4,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
