assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
080fdc89-12c3-446b-b06b-d6cf31062d7c,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
4c74a4ae-7019-408c-a3cf-ebe3458c822f,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
8874d4a0-148f-45cb-881a-20287b98a819,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
63311d55-563f-4640-be19-3e9219602dc1,4,4,0.250000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
bcf260f8-049e-451a-9291-9ad3e7ac6bb4,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
59658fe5-4ca8-4e1b-af23-c0bf3ea63948,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
e0222f9d-3385-4baa-9710-71bee914c345,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
ba28c59b-726a-4028-b4e9-d70a007e7b13,2,2,0.500000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
d4fa8247-acb0-4cca-b4aa-71b74a01c855,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
ff300e6c-260a-47c2-bf1e-0fc646b4d4c0,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
c1d30a8f-80a3-41c8-9099-a58d759a195c,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
7687d54e-9f39-4860-b364-a21bd68c87cc,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
ae07cf37-6f33-49eb-897d-da5b5ebc3848,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
9e584149-6f7a-4517-84ff-2caed5e514b6,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
5da851f1-b49e-4f11-8355-4a324a235b5e,1,4,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
8ac4bcbb-da3d-437b-af1e-8f26a7874446,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
1068d5fd-0ec6-4971-a1fe-8cad41e3ead8,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
c18b5b83-ef69-4105-a8bb-bfaf906935a5,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
5df92cba-6406-4431-b8f7-98ad2c42f8b5,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
ba8dd565-e14c-41a2-99a6-10359b7ac55d,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
41bb18f6-51c4-4290-984c-faf105de6581,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
9aa65523-2773-46ea-8b73-be22972127e9,1,3,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
4c935045-539d-41d8-9856-a76177bcee4d,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
3b581d94-8b9d-4ea5-b99a-bbd54da6932a,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
daa161f0-83b3-429a-93d4-b6136a734be2,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
d5ea9e88-994f-4332-afdb-604e210b3475,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
2e57ebd8-c1d5-4920-9977-74f1699460e7,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
0cb83b2d-ba5f-4af5-9b2c-9a6c42a45625,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
47ebcf52-2127-4db4-84aa-13a64ce8d443,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
e96823dd-c47c-4e17-a67e-e26be0a58ed7,1,3,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
2809c5e6-664b-416e-84d4-8e95ef11a511,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
ae9155a8-3d6e-4eb6-a326-ce6a8bb26702,1,1,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
b0590218-a3cf-4113-b16b-813f7e344a84,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
e1ad06d7-234e-4858-8395-91bd9c6c1549,3,3,0.333333,2f38656b-76d5-4b46-a81d-c90b96495673
277fd7ba-9f6e-4549-bdd2-fab8e6a9d82d,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
304bf30d-ba93-4986-ba37-971c8ba79cd8,1,1,1.000000,45408613-9964-47f1-ab70-7690b988b705
5b395430-9d6d-427e-a8d4-0a270fb3c1dd,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
2cc52f41-f8d2-4581-9b46-4affbdb366f2,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
b12cc9d1-4eda-4d1f-8b94-12eba1be62b6,1,3,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
e3fb519b-b7a3-40d1-b977-ee00b417a1cb,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
0c43cd0e-056e-427f-a3d8-b0a237d3fbd2,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
e42bbf48-512d-4243-a9dd-bbdfd4ab3e4b,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
8e5138d6-0646-44d8-9296-3a4df091b054,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
0dd70a31-0958-44a6-980d-41296a82bd07,1,1,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
fe8cd69f-9666-4782-882e-60019038d439,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
6f026f6a-508d-4cd1-8b41-8b4128bf4b47,1,3,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
659733c2-6c00-4c04-ae59-a38e8bd870d4,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
cd1ce45d-3dbc-4241-ac91-89d3d593dab4,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
8d858fd8-a53b-4ac7-8122-e4261416c540,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
f38b3c52-772b-42e7-a66c-deba21734b60,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
e43adf49-924e-4b59-9d6b-b397a74093fa,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
4974f25b-49e7-40e9-802d-6d4649b9111d,1,1,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
26f31163-fe40-4c73-bee6-a73199ab3895,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
2c92f13b-d3e2-48cf-9f62-2caffe4bfd1b,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
23e1e435-53af-46f5-9be1-8b9f1c0433ea,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
380a7bdc-fe0c-4b71-acf5-5216eff402c1,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
98242883-e821-487f-b7da-11d006bf40d4,1,2,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
cc371fab-11c4-4a04-b8a1-310058a88754,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
dcac37ff-d0b6-45c4-908f-42da10530a3a,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
be4bab41-8c35-4eb3-9615-064804612ce6,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
aaf5fb6c-792c-49db-84c5-65251cad128a,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
00a1f0ec-35eb-49dd-b03e-b2fa06940704,1,1,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
d56df5b2-9315-40a7-af2f-05f02ec51616,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
59531a28-f7d7-4283-b028-2625093e114d,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
ce9a3739-f51b-4eba-a4ff-732f7026440b,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
7c71e52a-c27d-4bf1-8691-9adabbe468a2,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
947492e5-243b-4039-9d80-c013662b623d,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
3a731ddb-ee89-474f-8253-b8c768e6e537,1,1,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
80ad7233-ab3e-4c51-879e-d4d4086bb850,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
08be8bf6-c25f-4dcb-9335-46ab39cd86ab,1,2,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
1d184b61-2c2d-48b1-b19e-6a658556d652,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
9b7a00be-25d7-4a32-b442-4cc7742a591a,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
4ef67e00-ad99-4aa3-bb15-886bfaad6d6d,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
a5157550-3498-4969-9a75-ac31c941d46e,1,1,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
5771c916-ed76-4090-b3dc-5be5dfd2b470,1,4,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
d31ef2d5-95b4-4fef-a361-b9b4fb5f1add,1,2,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
3705bbe8-a690-444c-a7cc-5625d8b495bf,1,2,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
639e51bf-df8a-4da2-af2c-cfc308956fc9,3,3,0.333333,6bbe076c-62a2-4eae-9e57-e45c85c909b2
288dd25c-edaa-4206-a79e-26713ce8ab34,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
8ab7473b-59cf-42eb-9390-f2a8aaf20673,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
c26c940a-7de4-48b4-9bb0-17ed91457cfe,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
c2c6a11c-e739-4ecb-ac0c-17ebabb38833,1,2,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
55069abb-5715-4c7b-8732-8cfea6ddc330,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
f18edc69-e8c4-408b-8670-5c378bdcb67c,1,2,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
82094453-0452-4b0f-94e9-5f386a34002f,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
0a9e7e70-bc39-434f-8351-c5dc80c219eb,3,7,0.714286,5e3d6bde-1451-4103-89a6-c67d81f63ed6
cc400ba2-1b29-4f90-81e3-a5bd4959b34e,1,3,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
cca7a7bc-e410-43b7-ab27-abd533b12109,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
74d603f5-8b5f-4d8e-80d8-0b100f680a49,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
9db6e9bc-5597-48e3-83a9-826aea4ab700,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
58fcdc0e-eca7-40b0-afa2-c909261488b5,1,3,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
84ccf230-a45c-489c-92e4-ced70d193bce,1,2,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
cd734119-6d4c-4467-b37a-fccc2064bdbc,1,2,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
9a562ab1-0801-41aa-88aa-b2e242b96162,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
e4ea084c-0d82-4c58-a97d-8c83fe5e85bb,1,1,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
26f0ae10-3e6a-4634-a021-92264ecec4c3,1,1,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
c46c5470-5c00-465d-938c-f18830ab4edb,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
a2933fa9-a826-4c27-83ac-292efc002669,1,3,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
1b58eebc-f7ad-45e1-b3b4-6d1564f29b0f,1,2,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
742bb766-16be-43e6-8fac-19d0698b17c4,1,1,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
bfd71994-4937-45b4-afd0-5d575451cb0c,1,1,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
7957e281-9e0f-4d06-9b09-6cd20900b1e3,2,3,0.666667,68e7ae29-15ff-402c-adc1-76d5a932c984
9e79fa8f-89e4-4580-bed7-80365b67dfe1,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
c945653b-123c-459f-9d32-9406015acda6,10,16,0.125000,142269c1-304f-434d-be4c-cbe566ba1379
3df113fd-236e-42f5-984d-16a3bdf22f18,1,3,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
95cbef12-f0b9-4a83-ba35-611391dac2da,1,2,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
04f00072-4c51-4177-bde0-9a737060609f,1,2,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
759278dc-7491-4233-ad85-0110719bbfe3,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
86d1bc42-8631-41b9-ae5e-3b0fcdc1bb09,1,1,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
f38da0e3-ae3e-4770-aa5d-cefdc1286288,1,3,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
3ecc7de3-14d4-48ca-96ef-aa5b2f9f6d08,1,1,1.000000,59751180-e355-4bfc-b5a2-5c571dfc6efa
3ca738db-5805-46ed-a4e8-96ec6f4a4070,1,2,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
3bb5b54b-37c4-4e2f-828b-08aa474f1ade,1,2,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
8a954192-68de-486b-9f5c-2dfa18f11093,1,2,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
b51543a3-1f39-4a7a-b0db-d3348251f9b7,1,5,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
54171202-0e7d-4690-98f4-ec59e81e6a6d,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
3860f405-779d-4be1-a9a1-6d7f28d592ed,1,2,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
28b796e3-5735-4f19-b784-384bf55ceb6a,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
f9eb4c2a-f60a-450b-acf0-21025447b484,1,6,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
035fead6-76e7-4281-9c63-bc85b297ba10,4,8,0.375000,340b7157-11e5-4463-a088-59ca98df39cd
ac3b89ae-4c75-422c-b5c5-703cffdfa158,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
56f0e690-476f-463e-910c-74407858db86,1,4,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
475ae9e2-08bc-4433-bc19-3b088198b20a,1,2,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
e8f5d96b-68e9-4aa3-83cd-e05e39d5d560,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
d864418c-97c6-4b65-97f4-9e10de1d5b07,1,4,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
2b52ac2f-f22d-4ac7-90b1-aa8dabe626ad,1,2,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
81e86ebf-bbac-4429-b6f0-f4e39b91b613,1,2,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
56660fd3-c4e1-4bef-b299-7ecca19b0dda,1,2,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
7df3e8ba-57be-403c-8334-51ae8b4a9053,1,2,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
82b96b27-581d-453d-886e-360665c72e75,1,2,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
603ba59a-d9a2-47bc-9bc6-f378a250a961,1,3,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
8e44c8cd-ee03-4f7b-98dc-74578fd2f6ed,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
89771883-cdd0-47f0-bcbc-37183a0eeaa3,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
d56f092d-bf42-4581-999e-2e2a98bc7b6e,1,3,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
5e1351e1-7f44-4fdf-b7b1-e043a2c5c727,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
34083801-4f0e-42b8-bfab-adde95a268f1,1,2,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
b74643c9-72f3-4d6e-b2f4-f0a1bfb1ad5c,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
055133cf-5712-49e2-8914-4ca94e4c193e,1,1,1.000000,c1579949-3fb1-4a2a-8a10-4bcba6e0cab7
c1d8011f-9a77-49d7-8a22-54096950a09b,1,2,1.000000,92ef2ca8-10c2-4b32-a999-3af1b85502c7
48934067-2c15-4bfa-9f9b-1f9d59e90b51,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
3b6ecfa1-4984-42d0-aff2-baec7610588b,1,1,1.000000,5b42ea58-d3a6-491a-98ea-d6cb61b21abe
d6f8a4c6-2300-4c15-a5d0-5027e338fb0a,1,1,1.000000,b2adc949-f710-48f8-8159-5533f440730d
92c7ebcf-cb1b-41c1-a303-b8df89d24859,1,1,1.000000,7cc462c2-3438-4530-81e0-ef36b8cce783
a39d36e5-8c6d-4098-a49a-7755edc9db62,1,3,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
3f6c1fd9-f8b8-48a4-bc88-b4e178ffbea6,1,1,1.000000,a93f061d-7038-4993-a948-be4b7034b354
51b7bc1b-807f-42d1-958d-927137691f9f,1,2,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
