assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
d999d3f5-e98c-4bbb-9a1a-74d0deaee39e,1,31,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
8c3b2880-1200-49af-9602-b3397514c5b6,1,2,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
d53983d2-4a29-46ba-8f55-5c7a2bf3d1a4,1,33,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
5daaf6c2-c6ac-4e89-8f1e-5b1d14f952c1,1,2,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
5b65cef4-857f-49e6-ab76-b4fdff2ae964,1,3,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
a1e1cb01-10eb-42c0-9951-42d0ac3d01c4,1,13,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
71dd5fb7-a4e6-4a67-9319-5303c1a088c9,1,37,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
6abcd16c-e59e-4c97-82e0-a8f40df19b1b,1,76,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
e5d57538-929c-4cb9-b0fe-e931af7ddf84,1,25,1.000000,47bad423-2418-4435-83c8-08ba94003d14
3a511f75-38e0-43a0-ac48-f89b2ff00049,1,33,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
c903afe8-bc57-4559-a8ee-3c225bf6c4ca,1,40,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
fa4944ec-25bf-4186-b567-c55a4eaf173f,1,46,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
283e8373-bd00-4ee9-a71b-22b1dd88936e,1,21,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
f0f03e20-8494-408d-b16d-b3a4c504f33a,1,24,1.000000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
5d65c603-2b78-40a2-ab70-27c7d8c8fa3d,1,2,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
c1d52665-367f-4f7c-8b53-5987da495568,1,70,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
80b1861b-9142-4b0f-b60d-f3cb7f76723d,1,2,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
d1dd3ff3-2118-44a2-b80b-9a29cfc939b6,2,26,0.961538,0feedf09-ee01-43ea-9489-1b58a00ba227
4e46b37d-a043-4807-b638-f3ae7b6af67d,1,60,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
c339b829-ae3f-48cf-8af5-45845deb5752,1,5,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
759932ff-5d05-4546-892b-81e9a717064e,1,8,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
73e5790f-6f90-44a0-93a9-700e3648976b,1,30,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
1ceccf01-78f7-47ae-bf9a-7a6ba4a2050c,1,5,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
8a4ab92f-0fdd-40ee-a729-b5171e25bd13,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
47932c3a-6ed9-4824-a842-55daf0254fe0,1,23,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
8ab57448-c70a-49ad-9007-1a65b578652f,1,4,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
f37ab7aa-5432-49fc-ba0d-dab4e932c4a4,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
a6e3a342-5f37-47cc-bd22-02696b92b258,1,23,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
5ef49477-5ca0-42f9-b779-32422557fe3f,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
b30ff610-4a47-4b38-8159-570dbf76e7e7,1,3,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
c93d90d9-092b-4b0e-a4be-406267254431,1,12,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
a771ca18-3564-4812-8658-0c5c0f2bca1c,1,3,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
b8fe994e-cb97-4ec6-8451-93877f60fa15,1,20,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
e6bac155-039a-415c-89a3-b7227df47783,1,2,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
a7c53865-9d15-42bc-801b-bd167dea09c2,1,3,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
f9861a36-39c6-4d3d-9c08-553261624d97,1,3,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
eb77d870-a5df-40a6-b7a2-a702181b9d2c,1,23,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
3dfe3141-3495-436b-b628-7f5bdab171f7,1,25,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
430ee3fb-da8f-495c-9669-32519d93141e,1,4,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
65ba2065-c436-4ac5-803d-7cb569eb6d74,1,3,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
81bf812b-2d13-4503-8ca4-3cd0529830db,1,6,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
0953ddbd-315d-4c14-a23b-2fa068dbfebf,1,37,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
5a1c5578-35da-441d-b2b0-e79238ca663c,1,11,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
9dbf6294-02c4-4ce5-80dc-afa2ca46a757,1,20,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
2625bfca-4b1b-430b-b46e-e3b141f9c307,1,3,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
2437d277-d63f-4929-951a-5bf04c3b9264,1,21,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
7befbf94-a173-42ed-bab7-3176dad3fb1c,1,4,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
d70cf296-f7f6-41bc-8458-ba2a777ef742,1,56,1.000000,68942969-0475-4a26-931b-d1d8043a659c
41d67056-fec5-4231-ad24-44f0da3e78b4,1,19,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
c72b0329-4bb4-4674-8aa5-cbb3f22f0e07,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
76ac4865-5684-40d6-a7f8-e0e816101ed4,1,2,1.000000,39107c52-98c9-4a75-b505-271294fac465
dbbf6c1e-fede-4e2f-b603-1c0f22ea297e,1,44,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
6c8382ac-174a-4182-a009-f91474472318,2,48,0.604167,2f38656b-76d5-4b46-a81d-c90b96495673
0ed7f721-281d-436e-8263-64b360a62191,1,2,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
786282c0-064c-4fe6-bfbd-367174542424,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
ec467213-fd3c-4e1a-b410-1c97d590e6ff,1,7,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
c3efc480-c6b4-44a3-a4b7-01d38abb761b,1,6,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
89cce89a-734c-4d4a-bfc9-9dcd25410d5a,1,27,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
8fcd2677-412f-43bd-9b08-802fae3414ef,1,42,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
f36643de-9218-4fa2-8f86-b80995cbce2c,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
2a723302-4343-42a0-a9d1-45792e95fa90,1,28,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
0709181e-85c7-4a6a-b2fd-59382606e82e,1,40,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
e1387755-1060-4467-a8a3-569714acd2bf,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
241adc9f-a8f1-4435-9f3e-4e2fcdd113bc,1,40,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
dd9f07db-9ff7-4178-80fc-a6fdfed2e7fa,1,4,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
74d5ced9-a1cd-4803-9b71-0bc6ee81ff8b,1,57,1.000000,45408613-9964-47f1-ab70-7690b988b705
1aa54fb5-f650-403e-90e4-d206d7e9fbec,1,5,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
e7038b38-3683-4389-a474-9c147bb5dd3e,1,3,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
30b47698-93b7-4301-af9a-9e95888a9e59,1,19,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
bdb24856-d83e-4eee-8f50-58ef080d3b29,1,3,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
1d8b2b6f-f715-4962-bacb-3f70c298eee4,1,5,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
b5ad6148-0114-45fa-878b-73b7fcda5770,1,23,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
20783b0a-1605-44d9-9162-338ab6966fd0,2,78,0.910256,27b1e11e-8d9e-467d-8636-df88f9641094
75854342-d229-454e-a1b5-e82c7184ca83,1,68,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
69bf6c18-11c3-456a-8e8a-e250cfba1b45,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
8f1e97f7-9075-434f-b08b-7fdb4dda737f,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
62d6aa28-ec73-4924-b947-1d57d1fae3cf,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
64df517b-4d84-475a-aca3-e634bd77bd08,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
f7f846c7-f674-4707-aa42-09e9bc101642,1,44,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
94a7b7a5-730a-4d0d-b8d2-64cc0105ef42,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
a636786a-db74-4592-b7f6-61cf62ad1b3c,1,3,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
4120760e-1e26-470e-97ec-0fcf42b2a30e,1,71,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
a3956a1e-ada9-4b26-8777-8e108881d77d,1,3,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
3493ec48-056d-41fc-a4ee-a70ca4632658,1,3,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
64dd23dd-f325-4a33-87a6-afdedc40201c,1,2,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
f3cfb171-4013-4ca3-8dc0-87d5d440149a,1,21,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
6c2b11bc-6b01-42be-85f3-69ae4a2009ea,1,2,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
10831df0-0c91-4ece-a485-e46cf7990d91,1,22,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
3c30d064-98cf-4cdb-aaa5-e2f5767ac55f,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
8876368f-275c-4fd3-bc74-a9f6325291d6,1,8,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
1dd302d0-d4aa-4c9a-8986-11c2a91c1de5,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
c6ab3305-3789-4895-a80b-a87ef02a4b58,1,56,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
715d28a5-076d-4349-a319-182a50714369,1,46,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
6ddd1b53-83d4-4dc5-b30d-ec40ec9d77a3,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
e5e73283-bfb1-4d50-9ddc-61348512ea27,2,62,0.564516,b319c8c3-de7b-45c2-ba51-91927dd27b3b
21d09c9c-312d-4ef3-a3a6-eba20205ba4d,1,37,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
d57cd6ee-0b6f-4013-a99b-cb74e1c419d3,1,25,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
4af4ce6a-9422-41a5-a682-29fe62669a65,1,3,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
5d67e55b-6ae6-4a32-a765-bc5dd73c9972,1,3,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
576251ee-0fd3-4c54-809e-6c4e2f745c7d,1,3,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
fcb2a8f9-d960-445c-9ccf-b2ca2167c35a,1,2,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
ad1e8b56-be1e-4da8-a0ff-9b8c820ff35a,1,61,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
d8e78556-645c-49eb-ae5e-1af086465590,1,7,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
1c7d2574-c471-4f64-8b5e-94571538ef52,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
db9617a2-9e96-4026-9ed7-e6007846c2c0,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
99fb7451-dcf7-44e9-9429-9f71ecc6944d,1,33,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
6ba86a40-7543-4235-989d-79fbf04e4c3c,1,2,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
f39f637e-3627-4a61-8af4-1eb4e979ecd2,1,2,1.000000,39107c52-98c9-4a75-b505-271294fac465
0c244e1e-3826-40cc-bd5b-797f38c05d41,1,6,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
1cf233c5-bec4-487d-9bee-9d36947382ac,1,2,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
96416a5e-e75a-4c48-b7c5-977a0cb1506e,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
f97896e1-c4f9-4fb2-b9d9-85eb75902ce4,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
ace46ac7-b9cc-4393-9662-f970b693cb9b,1,32,1.000000,ee629236-d81f-4548-822a-11f979d7f013
0ea95d5e-ac58-4a4f-8eae-e4523d2a97f1,1,64,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
9f00924a-0ab1-4788-a77b-b1add1a66fc9,1,24,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
701d7a2a-c340-4fe3-b002-33f0e1de516d,1,40,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
2e9d865e-5ca2-4c87-b1ad-8b537d46d652,1,2,1.000000,639303f6-00f5-4aec-a487-291f27972688
96978d0a-abdc-4eba-bc44-909b7eab4913,1,37,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
8d954169-e3b0-4d2a-b62c-cca30a2b0c99,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
606f6bb3-93ea-4367-a262-f268f04e2344,1,36,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
