assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
c6156acf-60ee-472f-8c01-425ae0b67758,1,38,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
b3cf9263-312c-42c3-ba01-7ff9b1f12c6a,1,3,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
e2665252-db92-4b6d-8761-d3e6fa12e511,1,7,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
f409cba8-73d2-4978-b3db-dfbdb107d6d5,1,2,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
c781a30c-641d-409f-9d34-50494c45f92a,1,14,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
da590e77-07ca-4043-9206-4a5b0d084974,1,9,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
899fab51-a357-4a14-83fa-38c6e10b3443,1,9,1.000000,42a98cef-7642-414d-a916-237ceb0abbf6
15bea526-c2c1-4f20-a0a3-6c515328fabe,1,36,1.000000,dca7d97b-a46b-482b-b513-4c3ef1fa7dbf
86d2f113-8503-4247-a4b5-a968cc551264,1,10,1.000000,68942969-0475-4a26-931b-d1d8043a659c
66fb03c3-a159-42a4-85a6-5b19ae8e0284,2,39,0.923077,27b1e11e-8d9e-467d-8636-df88f9641094
8f3920fb-f58c-452b-8b38-d6671c9b3caa,1,21,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
a9f3a6ac-8990-455b-8147-617312132006,1,17,1.000000,c49c5729-6dda-416a-91d6-3fec37394388
88e3c43c-2b0f-418b-9a8c-d4f318f8a218,1,7,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
69501c1a-6b25-450c-9fe6-25af0c42a5e2,1,20,1.000000,e00872da-35ca-4faf-98f0-3eacdc654102
558f3f26-331e-4350-9a45-c7433d8b265e,1,46,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
358e1ae5-385c-4555-a60a-1c1d51c86f43,1,22,1.000000,b2adc949-f710-48f8-8159-5533f440730d
af21198c-3f63-4a95-b8c5-012f8003a0a5,1,36,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
e060e42f-6018-4154-96c7-63f9eb912218,1,41,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
1a40ee83-e603-45b3-9720-3f693a118bcd,1,2,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
77efaa74-b2d5-4ab9-b78a-f2c08ed119f5,1,3,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
e5bf06d9-3e5d-4261-84e6-2c336d5d6a81,1,5,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
d1cccf08-7ed8-4950-8058-443b20ec376e,2,59,0.661017,d8d2f244-6fe8-4084-86a0-7a0763b579ce
b0c10bd5-45f8-4acb-930d-31bc4f1a3901,1,39,1.000000,97c26efe-10d8-4b54-8918-61fce6c86e73
78c950b3-150f-41e7-9e5e-260d391b7a70,1,6,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
bd5ef2dc-75bd-4460-8738-a20aa146aa81,1,26,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
4ef01e15-f6f8-413b-b517-9388a92d8cb2,1,2,1.000000,51e67b1a-ddcd-479b-8d42-f1d1410e814d
9ca3beb7-49f1-4c44-892d-c6309b2cbec5,1,3,1.000000,36a6b0df-5d2f-43d0-afd8-c151b0ebd25b
08cb8919-8692-4278-b856-5b7df294037c,1,45,1.000000,9c552fa8-fe9f-4618-86af-58441f5987ae
f1d17013-8195-4555-8a83-d868e0e84c3d,1,32,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
ffe3dd76-53b8-47d7-b877-7e7aa9a11bad,1,5,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
76b001e5-befb-4576-865f-73b2512b44a9,1,8,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
2a2d35d9-6c73-46b4-81a5-41ba6f81a6a6,1,28,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
53fa5333-bdd2-4fe8-a91a-630197943231,1,8,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
5ee85a6b-b3ca-4eb3-8534-204b2659f925,1,10,1.000000,ee629236-d81f-4548-822a-11f979d7f013
c71a8f08-c23d-42aa-97af-1acbd8b9c277,1,16,1.000000,718eaf95-e9e2-42a2-ba4c-5316b5f45fdf
dc0cefe4-fbdf-41b1-a5d3-a755d1b40e9e,1,4,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
2fd801d7-a205-4591-9787-0d570a566412,1,3,1.000000,51e67b1a-ddcd-479b-8d42-f1d1410e814d
b44473ce-13ba-4504-b0ad-de20d32fd233,1,2,1.000000,94560f9c-6b13-4732-ac39-78f6d48a8133
823b24f6-d0aa-41c7-9493-131d9d7a2bd8,1,4,1.000000,6ba68ba3-3aee-4198-9e5e-f659b55375bd
654ca1b4-3373-42f1-92d3-ff30427258ae,1,10,1.000000,5c2dcee3-4c6f-4ac5-bebf-393949ab845c
8370fabb-63cb-4fe6-99f5-0af0b7ed3ab7,1,1,1.000000,374b89ae-6635-4710-aa3a-b1628e146d8a
d2f37e00-2eb5-4274-a9b2-58be077bc860,1,10,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
107c6179-bf43-4403-8592-d26d00982623,1,3,1.000000,6ac4be27-6951-4110-953b-42994ca04dfc
80e51ae1-6034-457b-a595-62b8eec88c4a,1,1,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
09dc52d7-465e-42df-ba32-43f706c0c3d5,1,3,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
764a3eac-9dda-4067-9922-b815648d71c5,1,3,1.000000,51e67b1a-ddcd-479b-8d42-f1d1410e814d
e0e9e01d-afb0-45f7-88c3-7a6a4361fd1f,1,7,1.000000,45408613-9964-47f1-ab70-7690b988b705
332e36ef-46a1-4cf2-bfc5-cedc4aaafbaf,1,3,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
ff76efac-76cc-4a4b-b658-9d6332c2214a,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
24cff4df-9622-41f1-a0b0-d05977ef3448,1,1,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
12cbd508-edc1-483f-881a-389d07d524f3,1,28,1.000000,0bf501d7-065a-4459-a4aa-29fb7b0e7d69
fc114858-2afc-4541-b7d9-1eb5c7a92af9,1,22,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
80e9c250-7ed2-48f0-b60d-340a4a4961f8,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
0e5ea3b2-2e3b-445c-91f2-98a096864cd6,1,21,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
8d032778-a90b-46d3-9922-59274a21dc0b,1,6,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
67a40ff2-d111-4389-b2fa-0e663c000a12,1,2,1.000000,8aa0c34c-dda5-43e4-a825-202ddad15708
5a43c17e-2d30-429f-8577-af3996f78703,1,14,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
c1f5da6e-0cbe-4edb-b2db-c42caa50d07b,1,9,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
88f9e59e-b46a-43e6-885e-53812a001e1f,1,7,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
2bf35fc9-726f-49fc-97cd-18d8848fa8a9,1,2,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
53709dae-8a44-4236-8679-2047a8c2a8da,1,13,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
e32e36bb-cdcf-40ea-ab3b-123134f3624d,1,35,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
f62f1d36-d00b-4d23-85d0-b90d9f10ffea,1,9,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
c56c9e65-babb-4147-ad75-397652c3804c,1,14,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
2bdd4347-529d-42cb-aec5-401ddb1b0dac,1,34,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
1696bf1b-cce3-42e8-8c57-3a548864df8f,1,2,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
fe7ab365-6b83-432a-8c99-0052f17e1a51,1,2,1.000000,bb4fc561-441d-4dc9-b9b0-9248820ad968
99dfca4d-4d20-4502-aee4-f55fea0eb226,1,4,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
f56f6fbf-a0fc-4ca8-a4d2-7e70d0c45897,1,16,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
d4711f16-e148-4b82-aae7-25deef675798,1,8,1.000000,42a98cef-7642-414d-a916-237ceb0abbf6
e0fdf6df-3da4-4977-8bbc-c39149cd5ea7,1,2,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
09063d29-3411-4737-805d-20b1b6ef72bc,1,18,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
fb0518e4-4f03-4d1b-b43c-b151740bbd20,1,37,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
fecc4eb4-5d4c-49c4-85d4-fee8a5abb30d,2,26,0.923077,142269c1-304f-434d-be4c-cbe566ba1379
160035ab-ad7b-4293-90d8-5e2045aad1da,1,7,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
e16292f1-6175-49f7-9092-5cc5ab329119,1,28,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
08428e4e-34da-4b26-bdf0-4b9fd16c86bb,1,4,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
bfe06b95-86e4-44fd-a642-6605973c1785,1,3,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
8208dcc7-d124-4502-b746-c1c93766c831,1,10,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
9ba8714a-0a6b-4a00-851c-18ca787b1b01,1,30,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
5f42eb39-f1db-443f-8230-d669d5076f22,1,4,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
795e844f-a5e9-4927-a26e-6f2af4a17dd4,1,11,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
1dfb75ec-8938-4fa2-9353-9585c322a6af,1,23,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
d25c7bb2-4900-4e7e-9862-19a0cf335d38,1,31,1.000000,aea7bc17-b661-4da9-803a-347339e457bc
1fdad225-f9eb-4532-a852-a9ed61cc6a61,1,3,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
0de0aea5-c157-43c0-89cf-69b0de277013,1,5,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
38039311-bfef-4d5f-9b0f-30adf32e43bf,1,3,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
dce35fe8-8fc8-4806-8f81-d5d65746ca19,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
7eb1a49e-63b0-4b68-b75d-fa059eb703b4,1,16,1.000000,a714a287-37fd-4f34-ad8a-46580b566abe
286f8673-b68f-4e8b-93e2-8ffe4416a345,1,23,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
918c0cc6-88ec-414e-a06f-96d3423295ac,1,13,1.000000,ee629236-d81f-4548-822a-11f979d7f013
a48b22ee-3208-4f5f-9169-2f9d300ea2a4,1,8,1.000000,5c2dcee3-4c6f-4ac5-bebf-393949ab845c
136d4e49-06ea-45d3-854b-d0457ed57c0c,1,2,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
8b5192a8-7b8f-460f-96d4-fb437ad45d57,1,12,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
618395b4-3f4d-48fa-ab13-a89f356603c7,1,6,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
8819b1c8-6f79-4b45-8e9d-6f5c7bb7d74e,1,29,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
14f093a6-600b-499e-89b0-8e27f5086287,1,4,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
fcbe57c9-076f-46cf-9a1f-014294b0bf6f,1,14,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
373f3556-718b-4e5d-936b-fc3a00b3b3c3,1,1,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
c7331d92-6afa-40f5-8a3e-7d59bcbf9933,1,11,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
a0960055-7b60-4a3f-a0ab-1c732ec82c8a,1,5,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
6d2de208-9cda-4518-b247-9486cc0265a4,1,18,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
963bf198-f4b4-4b45-a5da-40fc8b41ae5f,1,3,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
3c38d625-bce8-4cca-934a-4dd1c325f43f,1,10,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
9cbe961a-853c-478a-bb14-8c5df1fe9c65,1,14,1.000000,718eaf95-e9e2-42a2-ba4c-5316b5f45fdf
ce51ac23-946a-47b5-9a49-2e9db11f4fcb,1,8,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
645b024d-4476-4615-be58-230430713f94,1,23,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
fdfa66e8-6382-419a-9876-343de7b6e57e,1,6,1.000000,6a62a318-0245-4aa5-9f3f-a6e200f8724a
7d7c7448-106c-48b8-88ac-966eb0a485d1,1,1,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
45220dd1-962f-4004-a006-4c99a0af4ad6,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
2984fa52-4878-4a43-8165-68b7a2bcc73d,1,7,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
9dc7ea2f-8369-4388-aed2-7b9baf2adf03,1,8,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
8704ae42-df5f-4865-8fbf-cd2fd95ab8f4,1,21,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
36f79e77-740c-42f4-8eff-e61a08711da7,1,1,1.000000,e7dddb75-ce7a-4c4a-a047-cd3c7c12c4f7
03e3d277-8201-4b53-954a-8e0c28e4392b,2,30,0.533333,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
3f638776-e220-4a4b-8f5a-fef063389d52,1,23,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
9fa054dd-1fc9-4dba-8c0d-bb6263513f20,1,13,1.000000,519e56e4-9bbe-493d-9a82-70f9d8dc5c69
0a82bac8-eef2-4628-9f71-e77b24d5ddfa,1,13,1.000000,b2adc949-f710-48f8-8159-5533f440730d
71181492-3190-4eec-b9c4-4a73df40817d,1,5,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
0397aebf-be5f-4ca0-b5b0-0e6646746f33,1,5,1.000000,5c2dcee3-4c6f-4ac5-bebf-393949ab845c
b55db8f8-b21e-4341-8509-1ba1947eab43,1,2,1.000000,ee629236-d81f-4548-822a-11f979d7f013
60ee2124-2856-44df-a94d-2a48a103b7e9,1,6,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
66ba242c-9e32-43f5-9cc2-cfa782f67ad1,1,21,1.000000,bdc5938a-77a5-4148-8281-898e87238451
1fb1dd97-7be5-453a-8af1-2e935fbc3401,1,3,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
f18cdc15-08ca-499d-b993-e28fb0fdd877,1,3,1.000000,6a62a318-0245-4aa5-9f3f-a6e200f8724a
54088b6a-751b-4137-a357-4d323239c64d,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
5d5cb222-bd07-4ff3-a3c5-dbb8bb3e5f95,1,6,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
513baa4a-6156-460a-9f43-2ea196e0abf1,1,2,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
fe59aabd-c596-49b9-bbf5-151f70155511,1,2,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
ab0ffb17-32ce-43a6-89b6-fcf4ceeaae96,1,8,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
844c5e35-036e-4f70-9f07-b8f7b4e75f29,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
ede4d206-b3c3-4676-82d6-f575329d7041,1,8,1.000000,ee629236-d81f-4548-822a-11f979d7f013
3ec77850-410f-489b-aebf-5d8e385c479f,1,1,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
5ebb2101-f2d4-4899-89a5-cd07af078c48,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
f5115823-3742-40b1-a8a3-3291fd3d29f0,1,7,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
895f4059-3932-40d3-89c0-6ae8046006d9,1,4,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
d10df935-0d98-4be7-9eaa-851798104d84,1,14,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
f6137e08-7451-43b0-adef-82750828116a,1,12,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
7812e308-3411-49e0-a0e0-61cf09afcb6a,1,3,1.000000,6a62a318-0245-4aa5-9f3f-a6e200f8724a
61eb917a-a11a-49e7-a924-810fb0d29e87,1,4,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
d0602d44-0cb6-4dbb-a20e-e8b00d3b9ddd,1,2,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
d9180cb0-44de-4317-8f24-238b885f55a3,1,4,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
bcc2d13c-2a89-48c7-b746-688a3d215c95,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
5fc83462-0fe6-4328-9e2b-ac13feac7ce4,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
f20207c0-a2f7-4a8e-a72e-fae254733a58,1,1,1.000000,6a62a318-0245-4aa5-9f3f-a6e200f8724a
45b85946-428e-46a7-909c-bfc82e7d5e1c,1,2,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
