assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
54d7c388-6e19-455d-96d4-723dc8cb4f72,2,6,0.500000,ee629236-d81f-4548-822a-11f979d7f013
4f0656be-c29b-4cc6-bcc3-91c499e953f8,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
26a22a67-760a-4f9c-af5d-cc8b86ab931d,1,7,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
f4d12b24-5a54-4283-8d31-a4b779bae94f,1,7,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
7e59c181-5796-47c6-a531-70af2a6bc725,1,4,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
72218bbe-5115-48c7-9f44-7d16f722a6b8,1,2,1.000000,b2adc949-f710-48f8-8159-5533f440730d
8705d8e8-7795-4fd0-ab3d-7972eec3eb8e,1,2,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
5470438b-13f6-46cb-9974-8bf045355994,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
75710fde-47fb-40ea-84e9-336932ac2f73,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
0083d6bd-3309-4ff2-8f70-8d954e8389a3,1,3,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
bee5546c-6732-4545-9347-d36693aa85dd,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
a9594850-e64d-417d-854b-4a18874bcb91,1,4,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
53df145f-7391-4837-b9b0-36b6800aad60,1,1,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
a8d0e275-3d5e-4a7e-ac33-c465ebdfb2b5,1,1,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
526706ba-9ecc-4739-9182-9797607fa146,1,3,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
c48e3e1c-91ed-4ab8-8982-f0acffda7911,1,2,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
06ca81e4-d15d-40f3-bfc8-ce7668662f2e,1,4,1.000000,6a62a318-0245-4aa5-9f3f-a6e200f8724a
9bc44caa-6c04-4e03-b7f1-fae83d7cb395,1,3,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
4cc26c3e-49dc-4781-9207-ac83d08882b1,1,1,1.000000,667dd617-b20d-4e76-bbd8-c70e206668c5
4ed0dba1-1d64-449d-bde6-8d19abf817e6,1,2,1.000000,70aa3c86-1745-40da-9072-13ac3ed78efd
1257e52e-0062-40e6-8fc7-a621aa3e4d29,1,1,1.000000,91675abf-4d79-497f-8fa5-224ae0472254
8e81b2d7-a7ae-4647-9e8d-db3740776818,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
9789e88e-9581-4e4a-8b94-cd3dadaaf7cb,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
7879aa01-af08-49ee-a93d-ce6bab445f22,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
f64d4c85-700b-493d-b807-732e6ba7f398,1,2,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
fac69ed3-5451-400d-b60f-bef9f1f1a504,1,2,1.000000,667dd617-b20d-4e76-bbd8-c70e206668c5
557702bf-d1fd-4268-9dbb-59f5c2cf43fb,2,4,0.500000,39107c52-98c9-4a75-b505-271294fac465
f585ed50-116f-4e4b-9bb6-0e2134a580be,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
b075afaf-f35c-4324-880c-388cf048be53,1,2,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
125803ed-2b65-49eb-81d9-b7be7e332786,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
e6004d43-8011-4fec-baf8-18e4f7085563,1,4,1.000000,c3af36ba-81f4-4652-9523-44f2217dc0f0
6814adf8-d7be-477a-b813-2211634837d4,1,2,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
e07fc6d2-7bb0-4ed9-a4fc-7cd5865b3bca,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
c128b0b9-59e1-44d3-ab18-0597c36b673d,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
acd81ce5-4311-4d70-a5b2-08b3f4fd8f81,1,3,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
46f3cacb-b8cc-4de7-835d-5604c9daaa24,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
1192eb44-a8f7-4b2a-9f98-bcb4f9b82b8a,1,1,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
1577e35d-8973-4bc9-80f0-76cd920ced6e,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
a8803689-3e74-4b7c-b378-e6daef919b56,1,1,1.000000,667dd617-b20d-4e76-bbd8-c70e206668c5
7201d598-a2bc-417e-936d-3b66f68bb22e,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
e7aff657-bab1-42dd-ad1b-c070ababe581,1,1,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
9c4a078a-4cc3-4d35-9cf6-5ccc2344d2f3,1,2,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
a180f0c3-6145-4f6d-a159-df19a3bc38ec,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
92fbc392-d747-486f-b69f-60554e6c4edd,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
fd537168-db85-4814-ad31-6ba8b99bd6f9,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
45e8cae1-a68f-4cab-868a-e44ea78d4126,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
4a7e4b7c-f5c3-456a-a04a-72f91e10bd8b,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
